73,58,78
73,59,78
73,60,78
73,61,78
57,79,77
62,76,77
65,77,77
65,78,77
66,68,77
66,69,77
66,71,77
66,75,77
66,76,77
66,78,77
67,69,77
67,71,77
67,72,77
67,73,77
67,74,77
68,59,77
68,60,77
68,62,77
68,63,77
68,65,77
68,66,77
68,67,77
68,68,77
68,69,77
68,70,77
68,71,77
68,72,77
69,59,77
69,60,77
69,62,77
69,63,77
69,64,77
69,65,77
69,66,77
69,67,77
69,68,77
69,69,77
69,70,77
69,73,77
70,58,77
70,59,77
70,60,77
70,61,77
70,62,77
70,63,77
70,64,77
70,65,77
71,55,77
71,56,77
71,57,77
71,58,77
71,59,77
71,60,77
71,61,77
71,62,77
71,63,77
71,65,77
72,54,77
72,56,77
72,57,77
72,58,77
72,59,77
72,60,77
72,61,77
72,62,77
72,63,77
73,53,77
73,58,77
64,79,76
65,70,76
65,77,76
65,78,76
66,68,76
66,69,76
66,70,76
66,71,76
66,74,76
66,75,76
66,76,76
66,77,76
66,78,76
66,80,76
67,62,76
67,68,76
67,69,76
67,70,76
67,71,76
67,72,76
67,73,76
67,74,76
67,76,76
67,77,76
68,58,76
68,62,76
68,63,76
68,64,76
68,65,76
68,66,76
68,67,76
68,68,76
68,69,76
68,70,76
68,71,76
68,73,76
68,74,76
69,57,76
69,59,76
69,60,76
69,61,76
69,63,76
69,64,76
69,65,76
69,66,76
69,67,76
69,68,76
69,69,76
69,70,76
69,79,76
70,54,76
70,57,76
70,58,76
70,59,76
70,60,76
70,61,76
70,62,76
70,63,76
70,64,76
70,65,76
70,66,76
70,67,76
70,68,76
70,70,76
71,54,76
71,55,76
71,56,76
71,57,76
71,58,76
71,59,76
71,60,76
71,61,76
71,62,76
71,63,76
71,65,76
72,56,76
72,57,76
72,58,76
72,59,76
72,61,76
72,63,76
73,61,76
62,79,75
63,77,75
63,79,75
64,79,75
64,82,75
65,77,75
65,78,75
66,68,75
66,69,75
66,70,75
66,71,75
66,74,75
66,76,75
66,77,75
67,70,75
67,71,75
67,72,75
67,73,75
67,75,75
67,76,75
68,62,75
68,64,75
68,66,75
68,67,75
68,68,75
68,69,75
68,70,75
68,71,75
68,72,75
68,76,75
69,63,75
69,64,75
69,65,75
69,66,75
69,67,75
69,69,75
69,70,75
69,71,75
70,60,75
70,64,75
70,65,75
71,58,75
71,61,75
71,64,75
63,75,74
63,79,74
63,80,74
63,81,74
63,85,74
64,76,74
64,77,74
64,78,74
64,79,74
64,80,74
65,70,74
65,73,74
65,74,74
65,75,74
65,76,74
65,77,74
65,78,74
65,79,74
65,80,74
66,67,74
66,68,74
66,69,74
66,70,74
66,71,74
66,72,74
66,73,74
66,74,74
66,76,74
66,77,74
67,64,74
67,67,74
67,68,74
67,69,74
67,70,74
67,71,74
67,72,74
67,73,74
67,74,74
67,75,74
67,76,74
67,77,74
68,68,74
68,69,74
68,70,74
68,72,74
68,77,74
68,80,74
69,64,74
69,67,74
69,70,74
69,77,74
71,64,74
63,79,73
64,76,73
64,77,73
64,79,73
64,80,73
64,81,73
64,82,73
65,73,73
65,75,73
65,76,73
65,77,73
65,78,73
65,79,73
65,81,73
66,72,73
66,73,73
66,75,73
66,76,73
66,79,73
67,73,73
68,74,73
63,79,72
64,76,72
64,78,72
64,79,72
64,80,72
64,81,72
65,75,72
65,76,72
65,77,72
65,78,72
65,79,72
65,80,72
65,81,72
66,73,72
66,75,72
66,76,72
66,77,72
66,79,72
55,94,71
58,89,71
63,80,71
63,81,71
64,78,71
64,79,71
64,80,71
64,81,71
64,82,71
65,75,71
65,76,71
65,77,71
65,78,71
65,79,71
65,80,71
65,81,71
65,82,71
66,75,71
66,79,71
66,82,71
31,8,61
38,8,61
39,7,61
39,8,61
39,12,61
40,6,61
40,7,61
40,8,61
42,5,61
42,6,61
42,7,61
42,8,61
43,6,61
43,7,61
44,5,61
