34,34,77
34,35,77
35,33,77
35,34,77
27,36,76
28,32,76
28,34,76
28,35,76
28,36,76
28,37,76
29,34,76
29,35,76
29,36,76
30,35,76
30,37,76
31,34,76
31,39,76
32,35,76
32,37,76
27,35,75
27,36,75
27,37,75
28,35,75
28,36,75
28,37,75
28,38,75
29,35,75
29,36,75
29,37,75
29,38,75
30,35,75
30,36,75
30,37,75
31,34,75
31,35,75
31,36,75
32,35,75
34,33,75
35,35,75
26,33,74
27,35,74
27,36,74
27,38,74
28,34,74
28,35,74
28,36,74
28,38,74
28,39,74
29,34,74
29,35,74
29,36,74
29,37,74
29,38,74
30,35,74
30,36,74
30,37,74
30,38,74
30,39,74
30,40,74
30,41,74
31,34,74
31,35,74
31,36,74
31,37,74
31,38,74
32,35,74
32,36,74
32,37,74
32,38,74
33,35,74
33,36,74
33,37,74
34,35,74
27,35,73
28,32,73
28,35,73
28,36,73
28,37,73
29,35,73
29,36,73
29,37,73
29,38,73
30,36,73
30,37,73
30,39,73
31,35,73
31,36,73
31,37,73
27,36,72
28,35,72
28,36,72
29,34,72
29,36,72
30,35,72
30,36,72
31,37,72
21,39,71
22,35,71
23,35,71
24,38,71
25,36,71
26,32,71
26,35,71
26,36,71
26,38,71
26,39,71
27,33,71
27,35,71
27,36,71
27,38,71
28,32,71
28,33,71
28,35,71
28,36,71
28,37,71
28,38,71
28,39,71
28,40,71
29,32,71
29,35,71
29,36,71
29,37,71
29,38,71
29,39,71
30,36,71
30,37,71
30,38,71
31,36,71
31,37,71
31,38,71
31,40,71
32,38,71
36,37,71
27,36,70
27,37,70
28,36,70
28,37,70
28,38,70
29,36,70
29,37,70
29,38,70
29,39,70
30,36,70
30,37,70
30,38,70
31,36,70
31,37,70
31,38,70
32,37,70
27,34,69
27,35,69
27,36,69
27,41,69
28,35,69
28,36,69
28,37,69
28,39,69
28,41,69
29,35,69
29,36,69
29,37,69
29,38,69
29,39,69
29,40,69
30,35,69
30,36,69
30,37,69
30,38,69
30,39,69
30,40,69
31,34,69
31,35,69
31,36,69
31,37,69
31,38,69
31,39,69
31,40,69
32,37,69
32,39,69
32,40,69
33,36,69
25,34,68
26,34,68
26,40,68
27,35,68
27,39,68
27,40,68
27,41,68
28,35,68
28,36,68
28,37,68
28,38,68
28,40,68
28,42,68
29,32,68
29,36,68
29,37,68
29,38,68
29,39,68
29,40,68
29,41,68
29,42,68
30,34,68
30,35,68
30,36,68
30,37,68
30,38,68
30,39,68
30,41,68
31,36,68
31,39,68
31,43,68
32,39,68
32,41,68
32,43,68
35,38,68
36,47,68
27,39,67
27,40,67
28,34,67
28,35,67
28,37,67
28,38,67
28,39,67
28,40,67
28,41,67
29,35,67
29,36,67
29,37,67
29,39,67
29,40,67
30,35,67
30,37,67
30,38,67
30,39,67
30,40,67
30,41,67
31,38,67
31,39,67
31,40,67
32,38,67
32,39,67
32,40,67
33,39,67
26,40,66
28,40,66
29,37,66
29,38,66
29,39,66
29,40,66
30,38,66
30,39,66
30,40,66
31,39,66
32,40,66
28,38,65
28,39,65
29,35,65
29,37,65
29,39,65
29,40,65
29,41,65
30,37,65
30,38,65
30,39,65
30,40,65
31,38,65
31,39,65
31,40,65
31,42,65
32,38,65
27,38,64
27,40,64
27,41,64
28,35,64
28,37,64
28,38,64
28,40,64
29,35,64
29,36,64
29,37,64
29,38,64
29,39,64
29,40,64
29,41,64
30,36,64
30,37,64
30,38,64
30,39,64
30,40,64
30,41,64
30,42,64
31,36,64
31,37,64
31,38,64
31,39,64
31,40,64
31,41,64
31,42,64
32,37,64
32,38,64
32,42,64
33,37,64
34,37,64
24,37,63
26,37,63
27,35,63
27,36,63
27,37,63
27,38,63
27,39,63
27,40,63
27,41,63
28,36,63
28,37,63
28,38,63
28,39,63
28,40,63
28,41,63
29,37,63
29,38,63
29,39,63
29,40,63
29,41,63
29,44,63
29,45,63
30,35,63
30,36,63
30,37,63
30,38,63
30,39,63
30,40,63
30,41,63
30,44,63
31,35,63
31,37,63
31,38,63
31,39,63
31,40,63
31,41,63
31,42,63
31,44,63
32,38,63
32,39,63
32,41,63
32,45,63
33,37,63
33,40,63
33,41,63
33,42,63
34,39,63
34,42,63
35,36,63
35,39,63
35,40,63
36,35,63
26,37,62
26,38,62
26,39,62
27,40,62
28,36,62
28,39,62
28,40,62
28,41,62
29,35,62
29,37,62
29,38,62
29,39,62
29,40,62
29,41,62
29,44,62
30,38,62
30,39,62
30,40,62
30,41,62
30,42,62
31,38,62
31,39,62
31,40,62
31,41,62
31,43,62
32,37,62
32,40,62
32,41,62
33,39,62
33,41,62
34,40,62
35,38,62
35,40,62
37,40,62
28,38,61
28,39,61
28,41,61
29,37,61
29,38,61
29,39,61
29,40,61
29,41,61
30,37,61
30,39,61
30,40,61
30,41,61
31,37,61
31,38,61
31,39,61
31,40,61
31,41,61
32,40,61
33,41,61
24,39,60
27,36,60
27,38,60
28,36,60
28,37,60
28,39,60
28,40,60
29,36,60
29,38,60
29,39,60
29,40,60
29,42,60
30,38,60
30,39,60
30,40,60
30,41,60
31,39,60
31,40,60
31,41,60
31,42,60
32,40,60
33,40,60
10,89,47
13,90,47
13,91,47
14,86,47
14,88,47
14,89,47
14,90,47
15,85,47
15,89,47
16,82,47
16,83,47
18,72,47
18,74,47
18,79,47
19,69,47
20,69,47
20,71,47
20,72,47
20,73,47
21,68,47
21,69,47
22,65,47
22,68,47
22,69,47
23,62,47
23,64,47
23,65,47
24,59,47
24,60,47
24,61,47
25,55,47
25,57,47
25,60,47
26,54,47
26,56,47
26,57,47
44,42,47
46,38,47
47,40,47
47,41,47
51,41,47
52,41,47
53,41,47
11,89,46
12,85,46
12,86,46
13,85,46
13,91,46
14,87,46
14,88,46
14,89,46
14,90,46
14,91,46
15,84,46
15,85,46
15,86,46
15,87,46
15,88,46
16,81,46
16,82,46
16,84,46
16,85,46
16,87,46
16,88,46
16,90,46
16,91,46
17,80,46
17,91,46
18,74,46
18,77,46
18,78,46
18,79,46
18,80,46
19,72,46
19,73,46
19,74,46
19,75,46
19,76,46
19,77,46
20,69,46
20,71,46
20,72,46
20,73,46
20,75,46
21,65,46
21,67,46
21,68,46
21,69,46
21,71,46
21,72,46
22,65,46
22,67,46
22,68,46
23,62,46
23,64,46
23,65,46
23,69,46
24,60,46
24,61,46
24,62,46
24,64,46
25,55,46
25,57,46
25,60,46
27,56,46
43,42,46
44,41,46
44,42,46
45,40,46
45,41,46
45,42,46
46,39,46
46,40,46
46,41,46
46,42,46
47,39,46
47,40,46
48,42,46
49,42,46
50,41,46
52,41,46
53,40,46
13,84,45
13,88,45
14,86,45
14,87,45
14,88,45
14,89,45
14,90,45
15,84,45
15,85,45
15,86,45
15,87,45
15,88,45
15,89,45
16,81,45
16,82,45
16,83,45
16,84,45
16,85,45
16,86,45
16,87,45
16,88,45
16,89,45
17,78,45
17,80,45
18,74,45
18,75,45
18,77,45
18,78,45
19,72,45
19,74,45
19,75,45
19,76,45
19,78,45
20,69,45
20,71,45
20,73,45
21,68,45
21,71,45
21,72,45
22,65,45
22,67,45
22,68,45
22,69,45
22,71,45
23,69,45
24,60,45
24,61,45
25,59,45
26,57,45
42,41,45
43,42,45
44,40,45
45,40,45
45,41,45
45,42,45
46,40,45
46,41,45
47,40,45
47,41,45
48,41,45
48,42,45
49,41,45
50,39,45
50,40,45
51,37,45
51,38,45
51,41,45
51,42,45
52,40,45
52,42,45
52,44,45
54,40,45
13,87,44
13,88,44
14,86,44
14,87,44
14,88,44
14,89,44
14,90,44
15,83,44
15,84,44
15,85,44
15,86,44
15,87,44
15,88,44
15,89,44
16,81,44
16,82,44
16,83,44
16,84,44
16,85,44
16,86,44
16,87,44
16,88,44
16,89,44
17,78,44
17,79,44
17,80,44
17,81,44
17,82,44
17,84,44
17,85,44
18,73,44
18,75,44
18,76,44
18,77,44
18,78,44
18,81,44
19,71,44
19,73,44
19,74,44
19,75,44
19,77,44
20,70,44
20,71,44
20,72,44
21,66,44
22,64,44
22,66,44
24,61,44
25,59,44
25,61,44
26,59,44
42,41,44
42,42,44
44,40,44
44,41,44
45,41,44
45,42,44
46,40,44
46,41,44
46,42,44
47,40,44
47,41,44
47,42,44
48,40,44
48,41,44
49,39,44
49,40,44
49,41,44
49,42,44
50,39,44
50,40,44
50,41,44
50,42,44
51,41,44
51,42,44
52,40,44
52,41,44
53,40,44
54,40,44
55,39,44
57,43,44
58,39,44
58,41,44
59,36,44
59,39,44
63,39,44
66,34,44
14,87,43
14,88,43
14,89,43
15,84,43
15,85,43
15,86,43
15,87,43
16,81,43
16,84,43
16,85,43
16,86,43
16,87,43
17,79,43
17,80,43
17,81,43
17,83,43
17,84,43
18,75,43
18,80,43
20,74,43
44,42,43
45,42,43
46,41,43
46,42,43
47,40,43
48,41,43
49,40,43
49,41,43
50,40,43
50,41,43
51,41,43
52,41,43
53,40,43
53,41,43
54,40,43
54,41,43
55,40,43
56,40,43
57,40,43
57,41,43
14,89,42
15,83,42
15,84,42
15,85,42
15,86,42
15,87,42
15,88,42
15,89,42
16,81,42
16,83,42
16,84,42
16,85,42
16,86,42
16,87,42
17,84,42
46,40,42
46,41,42
47,40,42
47,41,42
48,40,42
48,41,42
48,42,42
49,40,42
49,41,42
50,41,42
51,41,42
52,40,42
52,41,42
53,40,42
53,41,42
53,42,42
54,40,42
54,41,42
55,40,42
55,41,42
56,40,42
56,41,42
57,38,42
57,40,42
57,41,42
58,40,42
58,41,42
59,40,42
60,40,42
61,39,42
66,39,42
14,86,41
15,80,41
15,81,41
15,82,41
15,84,41
15,86,41
17,80,41
17,84,41
19,80,41
45,43,41
46,40,41
46,41,41
47,40,41
47,41,41
48,41,41
48,42,41
49,39,41
49,40,41
49,41,41
50,39,41
50,40,41
51,40,41
51,41,41
52,40,41
52,41,41
52,42,41
53,38,41
53,39,41
53,40,41
53,41,41
54,38,41
54,39,41
54,40,41
54,41,41
55,40,41
55,41,41
55,42,41
56,39,41
56,40,41
56,41,41
57,39,41
57,40,41
57,41,41
58,39,41
58,40,41
58,41,41
59,39,41
59,40,41
59,41,41
60,40,41
60,41,41
61,41,41
62,39,41
62,40,41
63,38,41
63,39,41
63,40,41
64,37,41
64,39,41
65,40,41
66,39,41
13,88,40
15,80,40
18,83,40
44,44,40
48,42,40
50,39,40
50,40,40
51,39,40
51,40,40
53,38,40
53,39,40
53,40,40
54,39,40
54,40,40
54,41,40
55,39,40
55,40,40
55,41,40
56,39,40
56,40,40
56,41,40
57,39,40
57,40,40
57,41,40
58,39,40
58,40,40
59,39,40
59,40,40
59,41,40
60,39,40
60,40,40
61,39,40
62,39,40
62,40,40
63,38,40
63,39,40
63,40,40
64,38,40
64,39,40
65,39,40
66,39,40
66,40,40
68,38,40
68,39,40
70,37,40
70,38,40
71,39,40
85,35,40
52,41,39
53,39,39
53,40,39
54,39,39
55,39,39
55,40,39
56,40,39
57,41,39
58,39,39
59,39,39
59,40,39
61,39,39
62,39,39
62,40,39
63,39,39
63,40,39
64,39,39
64,40,39
65,40,39
66,39,39
67,38,39
67,39,39
68,39,39
69,38,39
69,39,39
70,38,39
70,39,39
71,39,39
52,42,38
53,43,38
54,39,38
57,38,38
58,38,38
61,38,38
61,40,38
62,38,38
62,39,38
62,40,38
63,39,38
63,40,38
64,38,38
64,39,38
65,39,38
66,38,38
66,39,38
67,39,38
68,38,38
68,39,38
68,40,38
69,38,38
69,39,38
70,38,38
70,39,38
72,38,38
72,39,38
74,38,38
74,39,38
74,40,38
75,38,38
76,37,38
76,38,38
78,37,38
80,38,38
82,36,38
83,36,38
56,40,37
56,41,37
61,36,37
61,38,37
63,41,37
64,41,37
66,38,37
67,38,37
67,39,37
68,39,37
68,41,37
69,38,37
69,39,37
69,40,37
70,38,37
70,39,37
70,40,37
71,38,37
71,39,37
72,38,37
72,39,37
73,38,37
73,39,37
74,37,37
74,38,37
74,39,37
75,37,37
75,38,37
75,39,37
77,38,37
77,40,37
78,38,37
78,39,37
79,37,37
79,38,37
60,38,36
68,39,36
69,38,36
69,40,36
72,38,36
73,38,36
73,39,36
74,38,36
74,39,36
75,38,36
75,39,36
76,38,36
76,39,36
77,37,36
77,38,36
77,39,36
78,38,36
78,39,36
59,34,35
59,37,35
65,36,35
67,36,35
67,40,35
68,37,35
68,41,35
69,37,35
70,37,35
71,37,35
72,37,35
72,38,35
72,39,35
72,40,35
73,39,35
73,41,35
74,37,35
74,38,35
74,39,35
75,37,35
75,38,35
75,39,35
76,38,35
76,39,35
77,37,35
77,38,35
77,39,35
78,37,35
78,38,35
79,38,35
79,39,35
80,38,35
65,38,34
67,36,34
68,36,34
68,41,34
72,36,34
72,40,34
73,36,34
73,39,34
74,37,34
74,38,34
74,39,34
75,37,34
75,38,34
75,39,34
75,40,34
76,37,34
76,38,34
76,39,34
76,40,34
77,37,34
77,38,34
77,41,34
78,39,34
78,40,34
78,41,34
79,37,34
79,39,34
