49,26,44
49,28,44
49,29,44
49,30,44
50,25,44
50,26,44
50,27,44
50,28,44
51,23,44
46,35,43
47,33,43
47,36,43
48,28,43
48,29,43
48,30,43
48,31,43
49,26,43
49,27,43
49,28,43
49,29,43
49,30,43
49,31,43
49,32,43
49,35,43
50,24,43
50,25,43
50,26,43
50,27,43
50,28,43
50,29,43
51,21,43
51,22,43
51,23,43
51,24,43
51,25,43
51,26,43
51,27,43
52,18,43
52,19,43
52,20,43
52,21,43
52,22,43
53,16,43
53,19,43
47,30,42
49,29,42
49,31,42
50,27,42
51,21,42
51,23,42
52,19,42
52,20,42
52,21,42
53,16,42
53,17,42
46,34,41
49,27,41
49,31,41
50,22,41
50,24,41
50,28,41
51,19,41
51,21,41
51,24,41
51,28,41
52,16,41
52,17,41
52,18,41
52,19,41
52,20,41
52,21,41
52,24,41
53,15,41
53,16,41
53,17,41
53,18,41
53,20,41
30,66,40
50,21,40
51,19,40
51,20,40
51,21,40
51,23,40
52,17,40
52,18,40
52,19,40
52,20,40
52,21,40
52,22,40
53,17,40
53,18,40
53,23,40
