68,81,77
68,82,77
68,83,77
69,81,77
70,82,77
60,86,76
61,82,76
62,82,76
62,83,76
63,81,76
63,82,76
63,83,76
64,80,76
64,82,76
64,83,76
64,84,76
65,79,76
65,80,76
65,81,76
65,82,76
65,83,76
65,84,76
66,82,76
66,83,76
66,84,76
67,82,76
67,83,76
67,84,76
67,85,76
68,80,76
60,82,75
61,82,75
62,80,75
62,82,75
63,81,75
63,82,75
64,80,75
64,81,75
64,83,75
65,80,75
65,82,75
65,83,75
66,82,75
66,83,75
66,84,75
67,80,75
67,81,75
67,83,75
67,84,75
68,81,75
68,82,75
68,83,75
61,82,74
62,80,74
62,83,74
63,81,74
63,82,74
64,80,74
64,81,74
64,82,74
64,83,74
65,80,74
65,82,74
65,83,74
66,79,74
66,81,74
66,82,74
66,83,74
66,84,74
66,85,74
67,81,74
67,82,74
67,83,74
67,84,74
68,81,74
68,83,74
59,81,73
61,81,73
61,82,73
62,80,73
62,81,73
62,82,73
62,83,73
62,84,73
62,85,73
63,79,73
63,80,73
63,81,73
63,82,73
63,83,73
64,79,73
64,80,73
64,81,73
64,82,73
64,83,73
65,79,73
65,80,73
65,81,73
65,82,73
65,83,73
65,84,73
66,79,73
66,80,73
66,81,73
66,82,73
66,83,73
66,84,73
66,85,73
67,80,73
67,81,73
67,82,73
67,83,73
67,84,73
68,81,73
68,82,73
68,83,73
68,84,73
68,85,73
69,85,73
61,81,72
61,84,72
62,80,72
62,81,72
62,82,72
63,80,72
63,81,72
63,82,72
64,79,72
64,81,72
64,82,72
64,83,72
65,80,72
65,81,72
65,82,72
65,83,72
65,84,72
65,85,72
66,80,72
66,83,72
66,84,72
67,80,72
67,81,72
67,82,72
67,83,72
67,84,72
67,85,72
68,84,72
68,85,72
61,81,71
62,80,71
62,81,71
62,82,71
63,80,71
63,81,71
63,82,71
64,80,71
64,81,71
64,82,71
65,80,71
65,81,71
65,83,71
66,80,71
66,81,71
66,82,71
66,83,71
67,81,71
67,83,71
67,84,71
67,85,71
62,80,70
62,81,70
63,80,70
63,81,70
63,82,70
64,80,70
64,81,70
64,82,70
65,79,70
65,81,70
66,78,70
66,81,70
66,82,70
66,84,70
67,83,70
62,79,69
62,81,69
63,78,69
63,80,69
63,81,69
63,82,69
64,79,69
64,80,69
64,81,69
64,82,69
65,80,69
65,81,69
65,82,69
66,81,69
66,82,69
66,84,69
61,81,68
62,78,68
62,79,68
62,80,68
62,81,68
62,82,68
62,83,68
63,78,68
63,79,68
63,80,68
63,81,68
63,82,68
64,80,68
64,81,68
64,82,68
65,80,68
65,82,68
65,83,68
66,79,68
66,80,68
66,82,68
67,82,68
67,84,68
61,79,67
62,76,67
62,77,67
62,78,67
62,79,67
62,80,67
63,77,67
63,78,67
63,79,67
63,80,67
63,81,67
63,82,67
64,76,67
64,80,67
64,81,67
64,82,67
65,79,67
65,80,67
65,81,67
65,82,67
65,83,67
66,80,67
66,81,67
66,82,67
67,82,67
68,82,67
59,80,66
60,77,66
60,78,66
60,79,66
61,77,66
61,78,66
61,79,66
62,76,66
62,77,66
62,78,66
62,79,66
62,80,66
63,77,66
63,78,66
63,79,66
63,80,66
63,81,66
63,82,66
64,75,66
64,77,66
64,79,66
64,82,66
65,79,66
65,80,66
65,81,66
66,79,66
66,80,66
66,81,66
66,83,66
67,82,66
67,83,66
68,81,66
59,79,65
59,80,65
60,76,65
60,77,65
60,79,65
60,80,65
61,74,65
61,75,65
61,77,65
61,78,65
61,79,65
61,80,65
62,74,65
62,77,65
62,78,65
62,79,65
62,80,65
63,75,65
63,77,65
63,79,65
63,80,65
64,77,65
64,80,65
64,81,65
64,82,65
65,79,65
65,80,65
66,80,65
66,82,65
67,80,65
67,81,65
67,82,65
59,74,63
59,76,63
60,74,63
60,78,63
61,75,63
61,76,63
61,78,63
62,75,63
62,76,63
62,77,63
62,78,63
62,79,63
62,80,63
63,74,63
63,76,63
63,77,63
63,78,63
63,79,63
63,80,63
64,75,63
64,78,63
65,80,63
57,73,60
58,73,60
58,74,60
59,71,60
59,74,60
59,75,60
60,69,60
60,73,60
60,74,60
60,75,60
61,75,60
62,75,60
62,76,60
62,78,60
63,76,60
57,11,56
57,69,56
57,71,56
58,69,56
58,70,56
58,71,56
58,72,56
59,70,56
59,71,56
59,72,56
59,73,56
60,71,56
60,72,56
60,73,56
60,74,56
60,75,56
61,71,56
61,72,56
61,73,56
61,74,56
62,72,56
62,74,56
63,10,56
63,12,56
65,11,56
65,13,56
69,12,56
40,91,55
56,68,55
56,69,55
57,11,55
57,69,55
57,71,55
58,69,55
58,70,55
58,71,55
58,72,55
58,73,55
59,71,55
59,72,55
59,73,55
60,12,55
60,72,55
60,73,55
60,74,55
61,74,55
62,72,55
62,73,55
63,12,55
64,13,55
65,12,55
69,12,55
54,68,49
55,64,49
55,67,49
55,68,49
56,66,49
56,67,49
56,68,49
57,67,49
57,68,49
58,10,49
58,12,49
58,68,49
58,69,49
59,12,49
59,15,49
59,65,49
59,67,49
60,11,49
60,12,49
60,13,49
60,14,49
60,66,49
61,12,49
61,13,49
62,12,49
62,13,49
63,11,49
63,12,49
64,11,49
64,12,49
64,13,49
66,13,49
52,63,47
56,66,47
56,68,47
57,63,47
57,66,47
57,67,47
58,13,47
59,11,47
59,13,47
59,15,47
59,16,47
60,11,47
60,12,47
60,13,47
60,14,47
61,12,47
61,13,47
62,11,47
62,12,47
62,13,47
62,16,47
63,12,47
64,12,47
55,66,46
59,13,46
60,11,46
60,13,46
60,14,46
61,12,46
61,13,46
62,12,46
62,13,46
63,12,46
53,63,45
54,65,45
55,65,45
57,66,45
58,13,45
59,13,45
60,11,45
60,12,45
60,13,45
60,14,45
60,15,45
61,12,45
61,13,45
61,14,45
61,16,45
62,12,45
62,13,45
63,12,45
51,60,44
58,13,44
59,13,44
60,12,44
60,13,44
60,14,44
61,11,44
61,12,44
61,13,44
61,14,44
61,15,44
61,16,44
62,12,44
62,13,44
63,12,44
63,13,44
58,14,43
60,11,43
60,12,43
60,13,43
60,14,43
60,16,43
61,12,43
61,13,43
61,14,43
61,15,43
62,12,43
62,16,43
63,12,43
63,13,43
59,13,42
59,14,42
60,13,42
60,14,42
60,15,42
61,12,42
61,13,42
61,14,42
61,15,42
62,12,42
62,13,42
62,15,42
63,15,42
64,12,42
57,24,41
59,14,41
59,21,41
60,13,41
60,14,41
60,15,41
61,13,41
61,14,41
61,15,41
62,11,41
62,12,41
62,16,41
63,15,41
56,31,40
57,24,40
58,24,40
59,14,40
59,21,40
60,14,40
60,15,40
60,16,40
60,17,40
60,18,40
61,13,40
61,14,40
61,15,40
62,11,40
62,12,40
62,13,40
62,14,40
62,15,40
62,16,40
