4,56,59
4,57,59
6,58,59
57,27,59
57,30,59
58,29,59
58,30,59
58,31,59
58,32,59
58,33,59
58,34,59
58,35,59
59,28,59
59,29,59
59,30,59
59,33,59
59,34,59
59,35,59
60,28,59
60,31,59
60,32,59
60,33,59
60,34,59
60,35,59
60,36,59
60,38,59
61,34,59
61,35,59
61,36,59
61,37,59
5,58,57
5,59,57
6,59,57
56,23,57
57,21,57
57,25,57
57,26,57
57,28,57
58,21,57
58,22,57
58,25,57
58,26,57
58,27,57
58,28,57
58,30,57
58,32,57
59,23,57
59,28,57
59,29,57
59,30,57
59,34,57
60,24,57
60,27,57
60,30,57
60,31,57
60,32,57
60,33,57
60,34,57
60,35,57
61,29,57
61,30,57
61,33,57
61,34,57
10,64,49
56,22,49
57,22,49
57,24,49
57,25,49
58,23,49
