34,64,50
35,66,50
37,65,50
38,65,50
8,66,49
8,68,49
9,65,49
9,66,49
9,67,49
10,66,49
10,67,49
10,68,49
10,69,49
11,66,49
11,67,49
12,65,49
12,67,49
13,66,49
13,67,49
14,68,49
15,66,49
15,67,49
16,66,49
17,66,49
18,66,49
19,66,49
19,67,49
20,66,49
21,67,49
22,66,49
23,65,49
23,66,49
24,65,49
24,66,49
24,67,49
25,65,49
25,66,49
26,65,49
26,66,49
27,65,49
27,66,49
28,65,49
28,66,49
29,65,49
29,66,49
30,65,49
30,66,49
31,65,49
32,65,49
32,66,49
33,65,49
34,64,49
34,65,49
35,66,49
37,63,49
37,64,49
37,65,49
38,63,49
38,64,49
38,65,49
39,65,49
41,65,49
8,67,48
8,68,48
9,65,48
9,66,48
9,67,48
9,68,48
10,65,48
10,66,48
10,67,48
10,68,48
10,69,48
10,70,48
11,65,48
11,66,48
11,67,48
12,65,48
12,66,48
12,67,48
13,65,48
13,66,48
13,67,48
13,68,48
14,65,48
14,67,48
15,66,48
15,67,48
16,65,48
16,66,48
17,66,48
18,66,48
19,65,48
19,66,48
20,65,48
20,66,48
20,69,48
21,66,48
22,66,48
22,67,48
23,65,48
23,66,48
24,65,48
24,66,48
24,67,48
25,65,48
25,66,48
25,67,48
26,65,48
26,66,48
27,65,48
27,66,48
28,64,48
28,65,48
28,66,48
29,64,48
29,65,48
30,64,48
30,65,48
30,66,48
31,41,48
31,64,48
31,65,48
31,66,48
31,68,48
32,64,48
32,65,48
32,66,48
33,65,48
33,66,48
34,64,48
34,65,48
34,66,48
35,64,48
35,65,48
35,66,48
36,65,48
37,63,48
37,64,48
37,65,48
38,63,48
38,64,48
38,65,48
39,64,48
41,64,48
41,65,48
43,63,48
44,64,48
54,58,48
54,72,48
57,79,48
58,79,48
8,68,47
9,65,47
9,66,47
9,67,47
9,68,47
10,65,47
10,66,47
10,67,47
10,69,47
11,65,47
11,66,47
12,66,47
12,67,47
13,65,47
13,66,47
13,67,47
14,65,47
15,64,47
15,66,47
16,65,47
17,65,47
17,66,47
18,65,47
19,65,47
19,66,47
20,66,47
22,66,47
23,66,47
25,65,47
27,65,47
28,64,47
28,65,47
30,65,47
30,67,47
31,64,47
31,65,47
31,67,47
32,64,47
32,65,47
33,65,47
34,64,47
34,65,47
34,66,47
35,64,47
35,65,47
37,64,47
37,65,47
38,63,47
38,64,47
39,63,47
41,65,47
42,65,47
43,64,47
57,77,47
57,79,47
9,64,46
9,67,46
9,68,46
9,69,46
10,63,46
10,65,46
10,66,46
10,67,46
10,68,46
11,64,46
11,66,46
11,67,46
11,68,46
12,66,46
13,65,46
13,67,46
13,68,46
14,66,46
15,65,46
15,67,46
17,66,46
20,65,46
20,66,46
20,67,46
23,66,46
24,65,46
25,66,46
26,64,46
27,65,46
28,63,46
28,64,46
28,65,46
28,67,46
29,64,46
30,65,46
30,66,46
31,63,46
31,65,46
33,64,46
34,63,46
34,65,46
34,66,46
35,64,46
35,65,46
37,63,46
37,64,46
37,65,46
38,64,46
39,63,46
40,64,46
41,64,46
56,74,46
57,76,46
57,77,46
57,78,46
58,78,46
