18,59,84
18,60,84
18,61,84
18,62,84
19,60,84
19,61,84
20,60,84
13,59,83
13,60,83
13,61,83
14,59,83
14,60,83
14,61,83
14,62,83
14,63,83
15,59,83
15,60,83
15,61,83
15,62,83
15,63,83
15,64,83
16,59,83
16,60,83
16,61,83
16,62,83
16,63,83
17,59,83
17,60,83
17,61,83
17,63,83
18,59,83
18,60,83
18,61,83
18,62,83
19,59,83
19,60,83
19,61,83
19,62,83
19,63,83
20,60,83
13,58,82
14,59,82
14,60,82
14,61,82
14,62,82
14,63,82
15,58,82
15,59,82
15,60,82
15,61,82
15,62,82
15,63,82
16,59,82
16,60,82
16,61,82
16,62,82
16,63,82
17,60,82
17,61,82
17,62,82
17,63,82
18,60,82
18,61,82
18,62,82
18,63,82
19,61,82
19,62,82
12,59,81
13,59,81
14,61,81
14,62,81
15,59,81
15,61,81
15,62,81
16,60,81
16,61,81
16,62,81
17,60,81
17,61,81
17,62,81
18,59,81
18,60,81
18,61,81
18,62,81
18,63,81
19,61,81
20,57,81
20,61,81
40,49,34
41,48,34
41,49,34
41,50,34
42,48,34
42,49,34
42,50,34
43,46,34
43,47,34
43,48,34
43,49,34
44,47,34
44,48,34
44,49,34
45,45,34
45,46,34
45,48,34
46,47,34
47,44,34
47,45,34
47,46,34
47,47,34
48,46,34
49,41,34
49,44,34
49,45,34
50,44,34
50,45,34
50,46,34
51,42,34
51,46,34
51,47,34
52,36,34
52,39,34
52,44,34
59,34,34
42,49,33
43,47,33
43,48,33
43,49,33
43,50,33
44,45,33
44,46,33
44,47,33
44,48,33
44,49,33
45,45,33
45,46,33
46,45,33
46,46,33
46,47,33
46,48,33
47,44,33
47,45,33
47,46,33
47,47,33
48,44,33
48,45,33
48,46,33
49,44,33
49,45,33
49,46,33
50,43,33
50,44,33
50,45,33
50,46,33
51,40,33
51,42,33
51,43,33
51,44,33
51,45,33
52,38,33
53,37,33
53,41,33
57,40,33
59,35,33
43,47,32
44,47,32
44,48,32
45,46,32
45,47,32
45,48,32
46,44,32
46,45,32
46,46,32
46,47,32
46,48,32
47,41,32
47,45,32
47,46,32
47,47,32
48,42,32
48,43,32
48,44,32
48,45,32
48,46,32
48,47,32
49,42,32
49,43,32
49,44,32
49,45,32
49,46,32
49,47,32
50,43,32
50,44,32
50,45,32
51,41,32
51,42,32
51,43,32
51,45,32
52,40,32
52,41,32
52,42,32
52,44,32
52,45,32
53,38,32
53,43,32
53,44,32
55,41,32
56,40,32
57,40,32
57,41,32
60,36,32
88,19,32
47,44,31
47,45,31
47,46,31
48,42,31
48,43,31
48,44,31
48,45,31
48,46,31
49,44,31
49,45,31
50,42,31
50,44,31
51,42,31
51,44,31
51,45,31
52,40,31
52,42,31
52,43,31
52,44,31
54,40,31
54,41,31
55,40,31
55,42,31
56,40,31
57,41,31
48,43,30
48,44,30
48,45,30
49,42,30
49,43,30
49,44,30
50,42,30
50,43,30
50,44,30
50,45,30
51,41,30
51,42,30
51,43,30
51,44,30
52,42,30
52,43,30
52,44,30
53,40,30
53,41,30
53,42,30
54,40,30
54,41,30
54,42,30
55,39,30
55,40,30
55,41,30
56,40,30
57,37,30
57,40,30
58,40,30
59,38,30
59,40,30
60,38,30
61,39,30
62,36,30
49,43,29
49,44,29
50,42,29
50,43,29
50,44,29
51,44,29
52,39,29
52,40,29
52,41,29
52,43,29
53,40,29
53,41,29
53,42,29
54,39,29
54,40,29
54,41,29
54,43,29
55,40,29
56,39,29
56,40,29
57,37,29
57,38,29
57,39,29
57,40,29
58,37,29
58,38,29
58,40,29
59,36,29
59,37,29
59,38,29
60,37,29
62,36,29
62,37,29
63,36,29
63,37,29
64,36,29
64,37,29
52,40,28
52,41,28
52,42,28
53,41,28
53,42,28
54,38,28
55,39,28
55,40,28
56,37,28
56,38,28
56,39,28
56,40,28
56,41,28
57,37,28
57,38,28
57,39,28
57,40,28
58,36,28
58,37,28
58,38,28
58,39,28
59,37,28
59,38,28
61,35,28
61,36,28
61,37,28
62,36,28
62,37,28
63,35,28
63,36,28
64,35,28
69,32,28
72,29,28
54,39,27
54,40,27
55,39,27
56,37,27
56,38,27
56,39,27
56,40,27
57,37,27
57,38,27
57,39,27
57,40,27
58,36,27
58,37,27
58,38,27
59,38,27
60,35,27
60,36,27
60,37,27
61,34,27
61,35,27
61,36,27
61,37,27
62,35,27
63,34,27
63,35,27
63,36,27
64,34,27
64,35,27
65,34,27
66,33,27
66,34,27
68,31,27
69,32,27
70,29,27
71,29,27
71,30,27
56,37,26
57,38,26
58,35,26
58,36,26
59,35,26
59,36,26
60,34,26
60,36,26
60,37,26
62,34,26
63,33,26
64,32,26
67,31,26
70,30,26
71,29,26
