51,38,40
51,39,40
51,40,40
51,41,40
52,32,40
52,34,40
52,35,40
52,36,40
52,37,40
52,38,40
53,27,40
53,30,40
53,31,40
53,32,40
53,33,40
54,24,40
54,25,40
54,27,40
54,28,40
54,29,40
55,24,40
55,27,40
50,36,39
50,39,39
50,40,39
50,41,39
50,42,39
50,43,39
51,34,39
51,36,39
51,38,39
51,39,39
51,40,39
51,41,39
52,28,39
52,31,39
52,33,39
52,34,39
52,35,39
52,36,39
52,38,39
53,30,39
53,32,39
53,33,39
53,34,39
53,35,39
53,36,39
54,26,39
54,27,39
54,28,39
54,29,39
54,32,39
55,26,39
48,42,38
49,41,38
50,36,38
50,38,38
50,39,38
50,40,38
50,41,38
50,42,38
51,34,38
51,35,38
51,36,38
51,37,38
51,38,38
51,39,38
51,40,38
51,41,38
52,31,38
52,33,38
52,34,38
52,35,38
52,36,38
52,37,38
52,38,38
52,39,38
52,41,38
53,30,38
53,31,38
53,32,38
53,33,38
53,34,38
53,36,38
53,38,38
54,27,38
54,28,38
54,30,38
54,31,38
54,32,38
54,33,38
54,35,38
55,28,38
64,70,38
98,33,38
49,41,37
49,42,37
49,43,37
50,39,37
50,41,37
50,42,37
51,34,37
51,35,37
51,36,37
51,37,37
51,38,37
51,39,37
51,40,37
52,33,37
52,34,37
52,35,37
52,36,37
52,37,37
52,38,37
52,39,37
53,30,37
53,31,37
53,33,37
53,35,37
53,36,37
53,37,37
53,38,37
54,30,37
49,35,36
49,42,36
50,36,36
50,39,36
50,41,36
50,42,36
51,33,36
51,34,36
51,36,36
51,37,36
51,38,36
51,39,36
51,41,36
51,42,36
52,32,36
52,34,36
52,35,36
52,36,36
52,37,36
52,38,36
52,39,36
52,40,36
53,34,36
53,36,36
53,37,36
54,36,36
50,36,35
50,38,35
50,39,35
50,41,35
50,42,35
51,33,35
51,34,35
51,38,35
51,39,35
51,40,35
51,41,35
52,38,35
52,40,35
53,37,35
53,38,35
50,37,33
50,38,33
51,38,33
52,40,33
52,42,33
54,40,33
95,29,33
99,31,33
99,32,33
96,30,29
96,31,29
97,31,29
