43,74,79
43,75,79
43,76,79
43,77,79
43,79,79
43,80,79
44,69,79
44,71,79
44,72,79
44,73,79
44,74,79
44,75,79
44,76,79
44,77,79
45,71,79
45,72,79
45,73,79
45,74,79
45,75,79
45,76,79
46,71,79
46,72,79
46,73,79
46,74,79
46,75,79
46,76,79
46,77,79
47,72,79
47,73,79
47,74,79
47,75,79
47,76,79
48,72,79
48,73,79
48,74,79
48,75,79
49,72,79
49,73,79
49,74,79
50,72,79
50,73,79
51,75,79
42,74,78
43,71,78
43,74,78
43,75,78
43,76,78
43,77,78
44,71,78
44,72,78
44,74,78
44,75,78
44,76,78
45,70,78
45,73,78
45,74,78
45,75,78
45,76,78
45,79,78
46,69,78
46,70,78
46,71,78
46,72,78
46,73,78
46,74,78
46,75,78
46,76,78
47,70,78
47,72,78
47,73,78
47,74,78
47,75,78
47,76,78
48,72,78
48,73,78
48,74,78
48,75,78
48,76,78
49,72,78
49,73,78
49,74,78
50,72,78
50,73,78
50,75,78
53,71,78
53,73,78
53,74,78
42,75,77
43,74,77
44,72,77
44,73,77
44,74,77
44,77,77
44,78,77
45,71,77
45,72,77
45,73,77
45,74,77
45,75,77
45,76,77
45,77,77
45,78,77
46,70,77
46,71,77
46,72,77
46,73,77
46,75,77
46,76,77
46,78,77
47,70,77
47,71,77
47,72,77
47,73,77
47,74,77
47,75,77
47,76,77
47,77,77
48,71,77
48,72,77
48,73,77
48,74,77
48,75,77
48,76,77
49,71,77
49,72,77
49,73,77
49,74,77
49,75,77
50,72,77
50,73,77
50,74,77
51,71,77
51,72,77
51,73,77
51,74,77
52,71,77
52,72,77
42,76,76
43,75,76
43,76,76
43,77,76
44,71,76
44,72,76
44,73,76
45,73,76
45,74,76
46,70,76
46,71,76
46,72,76
46,73,76
46,74,76
46,75,76
46,76,76
46,78,76
47,71,76
47,72,76
47,73,76
47,74,76
47,75,76
48,69,76
48,71,76
48,72,76
48,73,76
48,74,76
48,75,76
49,70,76
49,71,76
49,72,76
49,73,76
49,74,76
49,75,76
50,70,76
50,71,76
50,72,76
50,73,76
50,74,76
51,71,76
51,72,76
51,74,76
51,75,76
52,71,76
52,72,76
53,73,76
35,1,75
44,73,75
45,72,75
45,73,75
45,74,75
45,75,75
45,76,75
46,72,75
46,73,75
46,74,75
46,75,75
47,71,75
47,72,75
47,73,75
47,74,75
47,75,75
48,69,75
48,70,75
48,71,75
48,72,75
48,73,75
48,74,75
48,75,75
49,70,75
49,71,75
49,72,75
49,73,75
49,75,75
50,70,75
50,71,75
50,72,75
50,73,75
50,74,75
51,72,75
51,73,75
51,74,75
52,72,75
52,74,75
53,71,75
53,73,75
53,74,75
54,70,75
55,72,75
45,73,74
45,74,74
46,71,74
46,72,74
46,74,74
46,75,74
46,77,74
47,71,74
47,74,74
47,75,74
47,76,74
48,71,74
48,72,74
48,73,74
48,74,74
48,75,74
49,70,74
49,71,74
49,72,74
49,73,74
49,74,74
49,75,74
50,71,74
50,72,74
50,73,74
50,74,74
51,71,74
51,72,74
51,73,74
51,76,74
52,70,74
52,71,74
53,70,74
53,71,74
53,72,74
53,73,74
54,71,74
54,72,74
54,73,74
55,72,74
57,70,74
60,72,74
46,73,73
47,71,73
47,74,73
47,75,73
48,69,73
48,71,73
48,72,73
48,73,73
48,74,73
48,75,73
48,76,73
49,68,73
49,69,73
49,70,73
49,71,73
49,72,73
49,73,73
49,75,73
49,76,73
49,77,73
50,72,73
50,73,73
50,74,73
50,75,73
51,68,73
51,69,73
51,70,73
51,71,73
51,72,73
52,71,73
52,72,73
52,73,73
53,70,73
53,71,73
53,72,73
54,70,73
54,71,73
54,73,73
56,70,73
56,71,73
58,70,73
59,72,73
55,68,68
55,71,68
56,71,68
58,67,68
58,68,68
58,70,68
59,65,68
59,66,68
59,67,68
59,69,68
59,70,68
60,65,68
60,68,68
60,69,68
