77,26,77
61,21,76
62,22,76
63,22,76
63,24,76
64,22,76
64,23,76
64,25,76
65,23,76
65,24,76
65,25,76
66,22,76
66,23,76
66,24,76
66,25,76
66,26,76
66,27,76
67,24,76
67,25,76
67,26,76
67,27,76
67,28,76
68,24,76
68,25,76
68,26,76
68,27,76
69,24,76
69,25,76
69,26,76
69,27,76
69,28,76
70,23,76
70,24,76
70,25,76
70,26,76
70,27,76
70,28,76
70,30,76
71,23,76
71,25,76
71,27,76
72,28,76
73,24,76
73,29,76
74,27,76
76,24,76
67,25,75
68,26,75
68,27,75
69,25,75
69,26,75
69,27,75
69,28,75
69,29,75
70,24,75
70,25,75
70,26,75
70,27,75
70,28,75
70,29,75
70,30,75
71,23,75
71,24,75
71,27,75
72,23,75
72,24,75
74,22,75
62,27,74
63,24,74
64,26,74
65,24,74
65,26,74
66,25,74
66,26,74
67,25,74
67,26,74
68,25,74
68,26,74
68,27,74
68,29,74
69,22,74
69,23,74
69,25,74
69,26,74
69,27,74
69,28,74
69,30,74
70,25,74
70,26,74
70,27,74
70,28,74
71,24,74
71,26,74
71,27,74
71,28,74
72,23,74
72,28,74
74,22,74
74,28,74
63,24,73
64,24,73
65,24,73
66,23,73
66,24,73
66,26,73
67,23,73
67,24,73
67,25,73
67,26,73
67,28,73
68,24,73
68,25,73
68,26,73
68,27,73
68,28,73
69,24,73
69,25,73
69,26,73
69,27,73
70,24,73
70,26,73
70,27,73
71,22,73
71,27,73
71,28,73
72,25,73
73,22,73
73,25,73
61,24,72
64,25,72
64,26,72
65,25,72
65,26,72
66,26,72
67,25,72
68,24,72
68,25,72
68,26,72
68,27,72
69,24,72
69,25,72
69,26,72
69,27,72
70,24,72
70,25,72
70,26,72
70,27,72
71,25,72
71,26,72
71,27,72
72,25,72
72,26,72
74,24,72
74,26,72
65,25,71
66,25,71
66,26,71
67,24,71
67,25,71
67,26,71
67,28,71
68,24,71
68,25,71
68,26,71
68,30,71
69,25,71
69,26,71
70,25,71
71,24,71
71,25,71
71,27,71
72,24,71
72,26,71
73,24,71
74,27,71
75,27,71
61,25,70
62,25,70
64,26,70
65,23,70
65,26,70
65,27,70
66,25,70
66,26,70
66,27,70
67,22,70
67,25,70
67,26,70
67,27,70
67,28,70
67,29,70
68,22,70
68,24,70
68,25,70
68,26,70
68,27,70
68,28,70
68,29,70
69,24,70
69,25,70
69,26,70
69,27,70
69,28,70
69,29,70
69,32,70
70,23,70
70,24,70
70,25,70
70,27,70
70,28,70
70,29,70
71,25,70
71,27,70
71,28,70
71,30,70
72,23,70
72,24,70
72,25,70
72,26,70
72,27,70
72,29,70
73,21,70
73,22,70
73,23,70
73,24,70
74,23,70
74,27,70
76,28,70
77,28,70
78,26,70
62,21,69
62,25,69
64,26,69
64,27,69
65,25,69
65,27,69
65,28,69
66,25,69
66,26,69
66,27,69
66,28,69
67,25,69
67,26,69
67,27,69
67,28,69
67,29,69
68,26,69
68,27,69
68,28,69
68,29,69
69,24,69
69,25,69
69,26,69
69,27,69
69,28,69
69,29,69
69,30,69
69,32,69
70,25,69
70,27,69
70,28,69
70,29,69
70,30,69
71,28,69
72,24,69
72,26,69
72,27,69
73,26,69
73,27,69
65,26,68
66,25,68
66,26,68
66,28,68
67,25,68
67,26,68
67,28,68
67,29,68
67,30,68
68,26,68
68,27,68
68,28,68
68,29,68
68,30,68
69,25,68
69,26,68
69,27,68
69,28,68
69,29,68
69,31,68
70,25,68
70,26,68
70,27,68
70,28,68
71,26,68
71,27,68
71,28,68
72,27,68
73,27,68
63,28,67
64,26,67
64,27,67
66,27,67
66,28,67
67,27,67
67,28,67
68,23,67
68,25,67
68,26,67
68,27,67
68,28,67
68,29,67
69,25,67
69,27,67
69,28,67
69,29,67
69,30,67
70,24,67
70,25,67
70,26,67
70,27,67
70,28,67
70,29,67
70,30,67
71,25,67
71,26,67
71,27,67
71,28,67
71,30,67
73,26,67
62,24,66
63,24,66
64,24,66
64,25,66
64,28,66
65,27,66
65,28,66
66,26,66
66,27,66
66,28,66
66,29,66
66,30,66
67,26,66
67,27,66
67,28,66
67,29,66
67,30,66
68,26,66
68,27,66
68,29,66
68,30,66
69,26,66
69,27,66
69,28,66
69,29,66
70,27,66
70,28,66
71,25,66
71,27,66
72,25,66
73,24,66
73,26,66
63,25,65
65,27,65
66,28,65
66,29,65
67,25,65
67,28,65
68,28,65
68,32,65
70,27,65
70,30,65
71,32,65
65,30,64
66,26,64
66,29,64
66,30,64
67,27,64
67,29,64
67,30,64
68,27,64
68,28,64
68,29,64
68,30,64
68,33,64
69,28,64
69,29,64
70,26,64
70,27,64
70,28,64
70,33,64
71,27,64
71,28,64
71,30,64
71,31,64
73,28,64
64,25,63
64,26,63
64,28,63
65,26,63
65,29,63
66,27,63
66,29,63
67,26,63
67,27,63
67,28,63
67,29,63
67,30,63
68,26,63
68,27,63
68,28,63
68,29,63
68,30,63
68,31,63
68,32,63
69,26,63
69,27,63
69,28,63
69,29,63
69,30,63
69,31,63
69,32,63
70,32,63
70,33,63
70,34,63
70,35,63
71,27,63
72,28,63
74,26,63
74,28,63
61,28,62
62,28,62
64,30,62
65,25,62
66,25,62
66,26,62
66,27,62
66,29,62
66,31,62
67,25,62
67,26,62
67,27,62
67,28,62
67,29,62
67,30,62
67,31,62
68,25,62
68,27,62
68,29,62
68,30,62
68,31,62
69,25,62
69,26,62
69,27,62
69,29,62
69,30,62
69,31,62
69,32,62
69,33,62
69,34,62
70,25,62
70,27,62
70,28,62
70,29,62
70,30,62
70,31,62
70,32,62
70,33,62
70,34,62
70,35,62
71,25,62
71,26,62
71,28,62
71,31,62
72,25,62
72,26,62
72,28,62
73,25,62
73,26,62
74,32,62
60,27,61
61,27,61
62,29,61
63,29,61
64,28,61
64,29,61
65,29,61
66,30,61
66,31,61
67,24,61
67,27,61
67,30,61
67,31,61
67,32,61
68,26,61
68,27,61
68,28,61
68,29,61
68,30,61
68,31,61
68,32,61
69,27,61
69,28,61
69,29,61
69,30,61
69,31,61
69,32,61
69,33,61
69,34,61
70,24,61
70,28,61
70,29,61
70,31,61
70,32,61
70,35,61
71,28,61
72,28,61
64,33,60
65,35,60
66,25,60
66,28,60
66,29,60
66,30,60
67,25,60
67,27,60
67,28,60
67,29,60
67,30,60
67,31,60
67,32,60
68,28,60
68,29,60
68,30,60
68,31,60
68,35,60
68,36,60
69,27,60
69,28,60
69,29,60
69,30,60
69,31,60
69,32,60
69,33,60
70,27,60
70,29,60
70,30,60
70,34,60
70,35,60
71,27,60
71,30,60
72,31,60
61,28,59
64,28,59
64,30,59
65,24,59
65,29,59
65,30,59
65,31,59
65,32,59
65,33,59
66,30,59
66,31,59
66,32,59
66,34,59
67,30,59
67,31,59
67,32,59
67,33,59
68,25,59
68,27,59
68,29,59
68,30,59
68,31,59
68,32,59
69,27,59
69,29,59
69,30,59
69,32,59
69,33,59
69,34,59
70,26,59
70,28,59
70,29,59
70,30,59
71,29,59
71,31,59
72,30,59
72,31,59
75,31,59
66,29,58
67,28,58
67,29,58
67,31,58
67,32,58
68,30,58
68,31,58
68,32,58
69,29,58
69,30,58
69,31,58
69,32,58
70,31,58
63,31,57
64,31,57
64,32,57
65,31,57
65,33,57
66,26,57
66,31,57
66,32,57
66,34,57
67,28,57
67,29,57
67,30,57
67,31,57
67,32,57
67,33,57
68,28,57
68,29,57
68,30,57
68,31,57
68,32,57
68,33,57
69,28,57
69,29,57
69,30,57
69,32,57
70,28,57
70,29,57
70,32,57
71,27,57
71,28,57
64,29,56
64,30,56
65,30,56
66,30,56
67,27,56
67,29,56
67,31,56
67,32,56
68,25,56
68,26,56
68,27,56
68,30,56
68,31,56
68,32,56
68,33,56
69,26,56
69,29,56
69,30,56
69,31,56
69,33,56
69,34,56
70,27,56
70,28,56
70,29,56
70,31,56
71,26,56
71,27,56
71,29,56
71,32,56
72,29,56
63,31,55
66,29,55
66,30,55
66,31,55
66,40,55
67,29,55
67,30,55
67,32,55
67,34,55
68,27,55
68,28,55
68,29,55
68,30,55
68,31,55
68,32,55
68,34,55
69,28,55
69,29,55
69,30,55
69,31,55
69,32,55
70,28,55
70,29,55
70,30,55
70,32,55
70,33,55
70,34,55
71,29,55
71,30,55
72,28,55
66,45,43
66,48,43
67,48,43
67,53,43
67,56,43
68,47,43
68,48,43
68,49,43
68,51,43
68,54,43
68,55,43
68,61,43
68,65,43
69,48,43
69,50,43
69,51,43
69,53,43
69,54,43
69,55,43
69,56,43
69,59,43
69,63,43
69,64,43
69,65,43
70,51,43
70,53,43
70,54,43
70,55,43
70,57,43
70,60,43
70,62,43
70,63,43
70,64,43
71,57,43
71,63,43
71,64,43
71,68,43
71,81,43
68,53,42
69,48,42
69,49,42
69,53,42
69,54,42
69,55,42
69,58,42
69,63,42
70,47,42
70,58,42
70,60,42
70,62,42
70,63,42
70,64,42
70,67,42
71,61,42
48,24,41
48,26,41
53,33,41
67,49,41
67,53,41
67,54,41
67,55,41
67,57,41
68,46,41
68,50,41
68,51,41
68,52,41
68,53,41
68,54,41
68,55,41
68,57,41
68,59,41
68,60,41
68,61,41
68,62,41
68,68,41
69,46,41
69,48,41
69,49,41
69,50,41
69,51,41
69,52,41
69,53,41
69,54,41
69,55,41
69,56,41
69,57,41
69,58,41
69,59,41
69,60,41
69,62,41
69,63,41
69,64,41
69,65,41
69,66,41
69,67,41
69,69,41
69,74,41
70,46,41
70,49,41
70,52,41
70,53,41
70,54,41
70,55,41
70,57,41
70,60,41
70,61,41
70,62,41
70,63,41
70,64,41
70,65,41
70,66,41
70,67,41
70,68,41
70,71,41
70,72,41
70,73,41
70,74,41
70,77,41
70,85,41
71,43,41
71,47,41
71,52,41
71,53,41
71,64,41
71,65,41
71,67,41
71,70,41
71,72,41
71,76,41
71,78,41
71,79,41
71,80,41
72,64,41
48,26,40
49,27,40
52,30,40
54,29,40
67,56,40
67,57,40
67,63,40
68,52,40
68,53,40
68,54,40
68,57,40
68,60,40
68,61,40
68,62,40
68,63,40
69,48,40
69,52,40
69,53,40
69,54,40
69,57,40
69,58,40
69,59,40
69,60,40
69,61,40
69,62,40
69,63,40
69,64,40
69,65,40
69,66,40
69,67,40
69,69,40
69,70,40
69,72,40
69,74,40
69,76,40
70,52,40
70,54,40
70,57,40
70,60,40
70,63,40
70,64,40
70,65,40
70,67,40
70,68,40
70,70,40
70,71,40
70,72,40
70,73,40
70,74,40
70,75,40
70,76,40
70,77,40
71,70,40
71,77,40
71,79,40
71,81,40
72,85,40
45,28,39
47,26,39
48,28,39
49,26,39
49,27,39
49,29,39
50,29,39
53,29,39
53,30,39
55,29,39
66,56,39
67,53,39
67,54,39
67,55,39
68,53,39
68,57,39
68,58,39
68,60,39
68,61,39
68,62,39
68,64,39
69,56,39
69,58,39
69,60,39
69,62,39
69,63,39
69,66,39
69,67,39
69,68,39
69,70,39
70,57,39
70,61,39
70,62,39
70,63,39
70,66,39
70,70,39
70,71,39
70,73,39
70,76,39
71,56,39
71,63,39
71,68,39
71,70,39
71,71,39
71,72,39
71,73,39
71,77,39
71,78,39
71,79,39
71,80,39
71,81,39
71,84,39
71,85,39
71,86,39
72,85,39
72,88,39
72,90,39
39,23,38
40,24,38
42,29,38
44,28,38
46,27,38
47,28,38
48,27,38
48,28,38
49,27,38
49,28,38
50,27,38
50,28,38
50,29,38
50,30,38
51,27,38
51,28,38
51,29,38
51,30,38
52,28,38
53,29,38
54,29,38
54,30,38
55,29,38
65,62,38
66,56,38
66,61,38
67,53,38
67,54,38
67,60,38
67,61,38
67,64,38
68,60,38
68,62,38
68,63,38
68,66,38
68,69,38
69,59,38
69,62,38
69,63,38
69,64,38
69,67,38
69,70,38
69,72,38
70,52,38
70,56,38
70,59,38
70,62,38
70,63,38
70,65,38
70,66,38
70,68,38
70,69,38
70,71,38
70,75,38
70,76,38
70,80,38
70,81,38
70,83,38
71,56,38
71,61,38
71,63,38
71,64,38
71,66,38
71,69,38
71,73,38
71,74,38
71,76,38
71,77,38
71,78,38
71,80,38
71,81,38
71,82,38
71,84,38
71,86,38
71,88,38
71,90,38
72,63,38
72,69,38
72,70,38
72,76,38
72,80,38
72,81,38
72,85,38
72,90,38
73,79,38
37,22,37
38,23,37
39,24,37
40,23,37
41,25,37
41,26,37
42,24,37
42,26,37
43,24,37
43,28,37
43,29,37
44,23,37
44,25,37
44,28,37
46,27,37
46,28,37
47,27,37
47,28,37
48,26,37
48,27,37
48,28,37
48,30,37
49,27,37
49,28,37
49,29,37
50,28,37
50,29,37
50,30,37
51,26,37
51,27,37
51,28,37
51,29,37
51,30,37
52,26,37
52,27,37
52,28,37
52,29,37
52,30,37
53,28,37
53,29,37
55,30,37
55,31,37
64,55,37
65,59,37
66,65,37
67,61,37
67,63,37
67,65,37
67,67,37
68,70,37
69,59,37
69,63,37
69,70,37
69,71,37
69,76,37
69,79,37
70,47,37
70,56,37
70,60,37
70,67,37
70,71,37
70,75,37
70,76,37
70,78,37
70,79,37
70,80,37
70,81,37
70,84,37
70,85,37
71,52,37
71,56,37
71,62,37
71,67,37
71,68,37
71,75,37
71,78,37
71,81,37
71,84,37
71,85,37
71,88,37
71,90,37
72,64,37
72,65,37
72,81,37
72,83,37
72,84,37
72,85,37
72,86,37
72,87,37
72,88,37
73,80,37
73,84,37
73,85,37
32,22,36
37,23,36
38,23,36
38,25,36
40,23,36
40,24,36
40,25,36
41,24,36
41,25,36
42,25,36
42,26,36
43,24,36
43,26,36
43,28,36
44,26,36
44,27,36
44,28,36
45,25,36
45,26,36
45,27,36
46,27,36
47,26,36
47,28,36
48,26,36
48,27,36
48,28,36
49,28,36
49,29,36
50,28,36
51,28,36
51,30,36
51,31,36
52,28,36
53,27,36
53,28,36
53,29,36
53,30,36
56,31,36
58,30,36
67,62,36
69,77,36
70,81,36
71,78,36
72,65,36
72,80,36
73,83,36
21,15,35
29,18,35
29,19,35
33,23,35
36,22,35
36,23,35
37,24,35
38,23,35
38,24,35
38,25,35
38,26,35
39,23,35
39,24,35
39,25,35
39,26,35
40,24,35
40,25,35
40,26,35
40,27,35
41,24,35
41,25,35
42,25,35
42,26,35
42,28,35
42,29,35
43,25,35
43,26,35
43,28,35
44,26,35
44,27,35
45,25,35
45,26,35
45,27,35
46,24,35
46,26,35
46,27,35
46,29,35
47,25,35
47,26,35
47,27,35
47,29,35
48,26,35
48,27,35
48,28,35
48,29,35
49,26,35
49,27,35
49,28,35
49,32,35
49,33,35
50,27,35
50,29,35
50,30,35
51,28,35
52,28,35
52,30,35
52,32,35
53,28,35
53,29,35
53,30,35
54,29,35
55,27,35
55,29,35
56,28,35
62,54,35
62,59,35
66,56,35
66,60,35
70,85,35
71,79,35
72,61,35
72,86,35
73,61,35
73,82,35
73,87,35
73,90,35
74,51,35
74,90,35
76,61,35
32,22,34
35,23,34
35,24,34
36,23,34
36,24,34
36,25,34
37,23,34
37,24,34
37,25,34
37,26,34
38,23,34
38,24,34
38,25,34
39,24,34
39,25,34
39,26,34
40,25,34
40,26,34
41,25,34
41,26,34
41,27,34
42,24,34
42,25,34
42,26,34
43,25,34
43,26,34
43,27,34
44,25,34
44,27,34
44,28,34
45,25,34
45,26,34
45,29,34
46,26,34
46,27,34
46,28,34
47,26,34
49,25,34
49,27,34
49,28,34
50,27,34
51,30,34
52,28,34
52,33,34
58,29,34
32,22,33
33,22,33
35,22,33
35,24,33
36,23,33
36,24,33
36,25,33
37,25,33
38,25,33
39,24,33
39,25,33
39,26,33
40,24,33
40,25,33
42,25,33
43,25,33
43,26,33
44,27,33
45,27,33
30,22,32
31,22,32
31,23,32
32,21,32
32,22,32
33,22,32
33,23,32
33,24,32
34,22,32
34,23,32
34,24,32
35,22,32
35,23,32
36,22,32
36,24,32
37,24,32
38,23,32
39,23,32
39,24,32
39,25,32
39,26,32
39,27,32
40,24,32
40,25,32
40,26,32
41,24,32
41,25,32
43,26,32
44,27,32
44,28,32
25,19,31
25,20,31
25,21,31
27,20,31
27,21,31
27,22,31
28,20,31
28,21,31
28,22,31
29,22,31
30,21,31
31,22,31
31,23,31
32,22,31
32,23,31
33,21,31
33,22,31
33,23,31
33,24,31
34,27,31
35,22,31
36,21,31
39,23,31
39,24,31
40,23,31
40,25,31
40,26,31
41,24,31
41,25,31
42,24,31
