35,28,78
35,29,78
35,30,78
35,31,78
35,32,78
36,25,78
36,26,78
37,23,78
37,27,78
38,26,78
38,28,78
39,25,78
39,26,78
40,25,78
27,26,77
27,27,77
28,26,77
28,27,77
29,25,77
29,26,77
29,27,77
29,28,77
30,26,77
30,27,77
30,28,77
31,26,77
31,27,77
31,29,77
32,24,77
32,25,77
32,26,77
32,27,77
33,25,77
33,26,77
33,27,77
33,28,77
33,29,77
34,25,77
34,26,77
34,27,77
34,28,77
34,29,77
35,25,77
35,26,77
36,26,77
36,27,77
37,25,77
37,27,77
38,26,77
24,27,76
24,28,76
25,28,76
26,27,76
27,26,76
27,27,76
28,25,76
28,27,76
28,28,76
29,26,76
29,27,76
29,28,76
30,26,76
30,27,76
30,28,76
30,29,76
31,25,76
31,26,76
31,27,76
31,28,76
31,29,76
31,30,76
32,25,76
32,26,76
32,29,76
33,25,76
33,26,76
33,27,76
33,28,76
33,29,76
34,25,76
34,26,76
34,27,76
34,28,76
34,29,76
35,24,76
35,25,76
35,26,76
35,27,76
35,29,76
36,25,76
36,26,76
36,27,76
36,30,76
37,24,76
37,25,76
37,26,76
37,27,76
37,28,76
38,25,76
38,27,76
39,27,76
40,25,76
40,27,76
41,25,76
26,27,75
27,26,75
28,27,75
29,25,75
29,26,75
29,27,75
29,28,75
30,25,75
30,26,75
30,27,75
31,25,75
31,26,75
31,27,75
32,25,75
32,26,75
32,27,75
32,28,75
33,25,75
33,26,75
33,27,75
33,29,75
34,25,75
34,26,75
34,27,75
34,28,75
35,27,75
35,28,75
35,31,75
36,26,75
36,27,75
37,26,75
37,27,75
37,29,75
38,27,75
38,28,75
38,30,75
39,28,75
40,29,75
28,27,73
29,27,73
30,25,73
30,26,73
30,27,73
31,25,73
31,26,73
31,27,73
31,28,73
32,26,73
32,27,73
32,28,73
32,29,73
33,26,73
33,27,73
33,28,73
33,29,73
34,26,73
34,27,73
34,28,73
34,29,73
35,26,73
35,27,73
36,26,73
36,27,73
36,28,73
36,29,73
37,26,73
37,27,73
37,28,73
37,29,73
38,26,73
38,27,73
38,28,73
38,29,73
39,26,73
39,27,73
39,29,73
40,26,73
40,27,73
41,27,73
41,29,73
41,32,73
31,26,71
31,27,71
31,28,71
32,27,71
32,28,71
33,26,71
33,27,71
33,28,71
34,27,71
34,28,71
35,27,71
35,28,71
36,27,71
36,28,71
36,29,71
37,27,71
38,27,71
39,27,71
39,28,71
40,27,71
40,37,71
