30,35,64
30,37,64
23,37,63
23,38,63
24,33,63
24,35,63
24,36,63
24,37,63
24,38,63
24,39,63
24,40,63
25,35,63
25,36,63
25,37,63
25,38,63
26,35,63
26,36,63
26,37,63
26,38,63
26,39,63
26,40,63
26,41,63
26,42,63
27,33,63
27,34,63
27,35,63
27,36,63
27,37,63
27,38,63
27,39,63
27,40,63
28,31,63
28,34,63
28,35,63
28,36,63
28,37,63
28,38,63
28,39,63
28,42,63
28,43,63
29,33,63
29,36,63
29,37,63
29,38,63
30,37,63
30,38,63
31,38,63
32,34,63
32,38,63
25,34,62
25,36,62
26,36,62
26,37,62
26,38,62
27,32,62
27,34,62
27,35,62
27,36,62
27,37,62
27,38,62
27,39,62
28,34,62
28,35,62
28,37,62
28,38,62
28,39,62
28,40,62
25,36,61
26,38,61
26,39,61
27,35,61
27,37,61
27,38,61
27,39,61
28,33,61
28,34,61
28,36,61
28,37,61
28,38,61
29,35,61
29,36,61
29,37,61
30,36,61
30,37,61
23,36,60
25,38,60
26,35,60
26,36,60
26,37,60
26,38,60
26,39,60
27,35,60
27,36,60
27,37,60
27,38,60
28,35,60
28,36,60
28,37,60
28,39,60
28,40,60
29,37,60
30,41,60
31,34,60
32,34,60
32,36,60
21,36,59
22,36,59
24,36,59
24,37,59
25,36,59
25,38,59
26,36,59
26,37,59
26,38,59
26,39,59
27,34,59
27,37,59
27,38,59
27,39,59
28,34,59
28,35,59
28,36,59
28,37,59
28,38,59
28,39,59
28,40,59
29,35,59
29,36,59
29,37,59
29,38,59
29,40,59
31,37,59
23,35,58
23,39,58
24,37,58
25,33,58
25,34,58
25,35,58
25,36,58
25,37,58
25,38,58
25,39,58
25,40,58
26,34,58
26,36,58
26,37,58
26,38,58
26,39,58
26,40,58
27,35,58
27,36,58
27,37,58
27,38,58
27,39,58
27,40,58
27,41,58
27,43,58
28,35,58
28,36,58
28,37,58
28,38,58
28,39,58
28,40,58
28,41,58
29,33,58
29,34,58
29,35,58
29,37,58
29,38,58
29,39,58
29,40,58
29,42,58
30,38,58
30,39,58
31,40,58
24,39,57
24,40,57
25,35,57
25,39,57
25,40,57
26,35,57
26,36,57
26,37,57
26,38,57
27,35,57
27,36,57
27,37,57
27,38,57
27,39,57
27,40,57
27,41,57
28,35,57
28,36,57
28,37,57
28,38,57
28,39,57
28,40,57
28,41,57
29,35,57
29,36,57
29,37,57
29,38,57
29,43,57
30,36,57
30,38,57
31,35,57
31,37,57
23,38,56
23,41,56
24,38,56
25,37,56
25,39,56
25,40,56
26,36,56
26,37,56
26,38,56
26,39,56
27,36,56
27,37,56
27,38,56
27,39,56
27,40,56
28,36,56
28,37,56
28,38,56
28,39,56
28,40,56
28,41,56
29,36,56
29,38,56
32,35,56
26,36,55
26,37,55
26,38,55
27,36,55
27,37,55
27,38,55
27,39,55
28,37,55
28,38,55
29,37,55
30,37,55
18,66,40
20,62,40
20,63,40
20,64,40
21,58,40
21,59,40
21,61,40
21,67,40
22,50,40
22,53,40
22,54,40
22,55,40
22,56,40
22,60,40
22,61,40
22,64,40
23,48,40
23,50,40
23,51,40
23,53,40
23,54,40
23,55,40
23,56,40
23,57,40
24,47,40
24,49,40
24,51,40
24,52,40
24,56,40
25,49,40
25,50,40
26,50,40
26,65,40
44,37,40
17,73,39
18,67,39
19,66,39
20,62,39
20,63,39
20,64,39
21,58,39
21,59,39
21,60,39
21,61,39
21,62,39
21,63,39
22,50,39
22,53,39
22,54,39
22,55,39
22,57,39
22,59,39
22,60,39
22,61,39
22,64,39
23,48,39
23,50,39
23,53,39
23,54,39
23,55,39
23,56,39
23,57,39
23,63,39
24,49,39
24,51,39
24,55,39
24,56,39
27,50,39
38,39,39
39,37,39
39,38,39
39,39,39
40,36,39
40,37,39
41,35,39
41,36,39
41,37,39
19,65,38
19,66,38
19,67,38
19,68,38
20,61,38
20,62,38
20,63,38
20,65,38
20,66,38
20,67,38
21,59,38
21,60,38
21,61,38
21,62,38
21,63,38
21,66,38
22,54,38
22,55,38
22,56,38
22,57,38
22,58,38
22,59,38
22,60,38
22,62,38
23,50,38
23,53,38
23,55,38
23,56,38
24,54,38
33,39,38
37,38,38
38,38,38
38,39,38
39,36,38
39,38,38
40,36,38
41,36,38
41,37,38
42,36,38
43,36,38
45,37,38
19,65,37
19,67,37
20,61,37
20,62,37
20,65,37
20,66,37
20,67,37
21,61,37
21,62,37
21,63,37
22,59,37
22,60,37
38,37,37
39,38,37
42,36,37
43,36,37
14,85,36
17,74,36
17,75,36
18,70,36
18,71,36
18,72,36
18,73,36
18,74,36
19,66,36
19,67,36
19,68,36
19,69,36
19,70,36
19,75,36
20,61,36
20,62,36
20,64,36
20,65,36
20,66,36
20,67,36
20,68,36
20,72,36
21,59,36
21,61,36
21,62,36
22,56,36
22,58,36
22,59,36
23,54,36
38,37,36
38,38,36
39,37,36
39,38,36
41,36,36
41,37,36
42,36,36
43,36,36
43,37,36
44,36,36
14,83,35
14,84,35
14,85,35
14,86,35
15,80,35
15,82,35
15,83,35
15,84,35
16,77,35
16,78,35
16,79,35
16,81,35
17,72,35
17,73,35
17,74,35
17,75,35
17,77,35
17,78,35
18,67,35
18,68,35
18,69,35
18,70,35
18,71,35
18,72,35
18,73,35
18,74,35
18,75,35
18,76,35
19,63,35
19,65,35
19,66,35
19,68,35
19,69,35
19,70,35
19,71,35
20,64,35
20,65,35
20,66,35
20,67,35
21,60,35
21,61,35
21,62,35
22,56,35
22,58,35
22,61,35
36,36,35
39,36,35
39,37,35
39,38,35
40,37,35
41,36,35
41,37,35
42,36,35
42,37,35
42,38,35
43,36,35
43,37,35
44,36,35
45,35,35
45,36,35
14,82,34
14,84,34
14,85,34
14,86,34
14,87,34
14,88,34
15,80,34
15,81,34
15,82,34
15,83,34
15,84,34
15,85,34
15,86,34
16,74,34
16,76,34
16,77,34
16,78,34
16,79,34
16,80,34
16,81,34
16,82,34
17,68,34
17,72,34
17,73,34
17,74,34
17,75,34
17,76,34
17,77,34
17,78,34
17,80,34
18,68,34
18,69,34
18,70,34
18,71,34
18,72,34
18,73,34
18,74,34
18,75,34
19,68,34
20,64,34
20,65,34
20,70,34
21,61,34
21,64,34
22,61,34
39,36,34
41,36,34
41,37,34
42,36,34
42,37,34
42,38,34
43,37,34
45,35,34
45,36,34
46,34,34
46,37,34
47,35,34
47,36,34
47,37,34
48,35,34
48,36,34
49,35,34
52,35,34
14,84,33
14,85,33
14,86,33
14,87,33
14,88,33
15,79,33
15,80,33
15,81,33
15,82,33
15,83,33
15,84,33
15,85,33
15,86,33
16,77,33
16,78,33
16,79,33
16,80,33
16,81,33
16,82,33
16,83,33
17,71,33
17,74,33
17,75,33
17,76,33
17,78,33
17,79,33
17,81,33
17,83,33
18,73,33
18,74,33
18,76,33
18,77,33
19,68,33
21,64,33
40,35,33
40,36,33
41,35,33
41,36,33
41,37,33
41,38,33
42,37,33
42,38,33
44,37,33
45,36,33
47,35,33
47,36,33
48,35,33
48,36,33
49,35,33
49,36,33
50,35,33
50,36,33
52,35,33
54,35,33
13,87,32
14,85,32
14,86,32
15,78,32
15,79,32
15,81,32
15,82,32
15,83,32
15,85,32
15,86,32
16,76,32
16,77,32
16,78,32
16,79,32
16,80,32
16,81,32
16,82,32
16,83,32
16,84,32
17,79,32
17,80,32
40,35,32
41,36,32
41,38,32
47,35,32
47,36,32
48,34,32
48,35,32
48,36,32
49,34,32
49,35,32
49,36,32
50,35,32
50,36,32
51,34,32
51,35,32
52,35,32
53,34,32
53,35,32
56,34,32
14,78,31
14,81,31
14,83,31
14,84,31
14,85,31
14,86,31
14,87,31
15,77,31
15,78,31
15,81,31
15,83,31
15,84,31
15,85,31
15,86,31
16,75,31
16,79,31
16,81,31
16,83,31
16,85,31
17,79,31
17,80,31
17,81,31
17,83,31
18,72,31
18,77,31
19,63,31
19,76,31
39,35,31
40,36,31
45,35,31
46,33,31
46,35,31
46,36,31
46,37,31
47,34,31
47,35,31
47,36,31
48,34,31
48,35,31
48,36,31
49,35,31
49,36,31
50,35,31
51,34,31
51,35,31
51,36,31
52,34,31
52,35,31
53,34,31
53,35,31
54,34,31
55,33,31
55,34,31
56,34,31
57,33,31
62,34,31
15,83,30
46,34,30
50,34,30
50,35,30
51,35,30
51,36,30
52,35,30
53,34,30
53,35,30
54,34,30
55,33,30
55,34,30
56,33,30
56,34,30
45,34,29
49,33,29
51,33,29
54,33,29
54,34,29
54,35,29
55,34,29
56,33,29
56,34,29
57,33,29
57,34,29
58,33,29
59,33,29
60,32,29
60,34,29
61,32,29
53,34,28
55,33,28
55,34,28
55,35,28
56,33,28
56,34,28
58,33,28
59,33,28
60,32,28
60,33,28
61,33,28
54,35,27
57,33,27
58,32,27
58,34,27
59,33,27
59,34,27
60,32,27
60,33,27
61,32,27
61,33,27
62,32,27
62,33,27
63,33,27
64,32,27
65,32,27
66,31,27
67,31,27
69,31,27
70,29,27
72,33,27
57,34,26
59,32,26
59,33,26
59,34,26
60,32,26
61,32,26
61,33,26
62,32,26
63,32,26
64,32,26
64,33,26
65,31,26
65,32,26
66,31,26
66,32,26
66,33,26
67,32,26
68,30,26
68,32,26
69,30,26
69,31,26
70,30,26
71,32,26
71,33,26
62,32,25
63,32,25
63,33,25
64,32,25
65,31,25
65,32,25
66,32,25
67,31,25
67,32,25
68,31,25
69,30,25
69,31,25
69,32,25
70,32,25
64,31,24
64,32,24
65,31,24
65,32,24
65,33,24
66,31,24
66,32,24
67,31,24
67,32,24
68,31,24
68,32,24
69,30,24
69,31,24
69,32,24
63,32,23
64,31,23
64,32,23
65,31,23
66,31,23
67,31,23
67,32,23
68,31,23
68,32,23
69,31,23
62,32,22
63,31,22
63,32,22
64,32,22
66,30,22
66,31,22
66,32,22
67,31,22
67,32,22
67,33,22
68,31,22
68,32,22
69,31,22
60,32,21
62,31,21
62,32,21
63,32,21
64,30,21
64,32,21
65,29,21
65,31,21
65,32,21
66,31,21
66,32,21
66,33,21
66,34,21
66,35,21
67,28,21
67,30,21
67,31,21
67,33,21
68,31,21
68,32,21
