29,64,36
30,68,36
30,69,36
31,62,36
31,70,36
32,62,36
33,63,36
34,64,36
35,65,36
36,63,36
36,64,36
36,67,36
36,69,36
37,64,36
37,67,36
38,64,36
39,62,36
39,63,36
39,66,36
39,67,36
39,68,36
40,65,36
40,66,36
40,67,36
41,63,36
41,66,36
41,68,36
42,63,36
42,64,36
42,66,36
42,67,36
42,68,36
43,64,36
43,65,36
43,66,36
43,67,36
44,63,36
44,64,36
44,68,36
45,64,36
45,65,36
45,66,36
45,67,36
45,68,36
46,65,36
46,66,36
46,67,36
47,65,36
47,66,36
47,67,36
47,68,36
48,64,36
48,67,36
48,68,36
49,65,36
49,66,36
49,67,36
50,65,36
50,66,36
50,67,36
51,66,36
51,67,36
52,66,36
53,67,36
14,61,35
15,61,35
15,62,35
15,63,35
16,62,35
17,59,35
17,63,35
21,63,35
22,63,35
23,65,35
24,64,35
27,64,35
28,64,35
29,63,35
29,66,35
30,63,35
30,65,35
30,66,35
31,66,35
33,65,35
33,66,35
34,61,35
34,62,35
35,64,35
35,65,35
35,66,35
36,64,35
36,65,35
36,66,35
37,62,35
37,64,35
37,65,35
37,66,35
38,63,35
38,64,35
38,65,35
38,66,35
39,63,35
39,64,35
39,65,35
39,66,35
40,64,35
40,65,35
40,66,35
40,67,35
41,64,35
41,65,35
41,66,35
41,67,35
42,65,35
42,66,35
42,67,35
43,64,35
43,66,35
43,67,35
44,64,35
44,65,35
44,66,35
44,67,35
45,64,35
45,65,35
45,66,35
46,66,35
47,65,35
48,65,35
48,66,35
15,62,34
16,61,34
16,62,34
16,63,34
17,62,34
17,63,34
18,62,34
18,63,34
18,64,34
19,63,34
19,64,34
20,64,34
20,66,34
22,63,34
22,64,34
23,62,34
24,64,34
24,65,34
25,63,34
25,64,34
25,65,34
26,64,34
28,63,34
28,64,34
28,65,34
29,65,34
29,66,34
30,64,34
30,67,34
31,63,34
31,65,34
31,66,34
32,65,34
32,66,34
32,67,34
33,63,34
33,64,34
33,65,34
33,66,34
34,64,34
34,65,34
34,67,34
35,64,34
35,65,34
36,64,34
36,65,34
37,64,34
37,65,34
37,66,34
38,65,34
38,66,34
38,67,34
38,68,34
39,63,34
39,64,34
39,65,34
39,66,34
39,67,34
40,64,34
40,65,34
40,66,34
40,67,34
41,64,34
41,65,34
41,67,34
41,68,34
42,63,34
42,65,34
42,66,34
42,67,34
43,64,34
44,65,34
44,66,34
44,67,34
45,65,34
45,66,34
45,67,34
46,66,34
14,62,33
14,64,33
15,63,33
17,63,33
17,64,33
18,61,33
18,62,33
18,63,33
18,64,33
18,65,33
19,62,33
19,63,33
19,65,33
20,64,33
21,63,33
21,64,33
21,65,33
21,66,33
22,63,33
22,64,33
22,65,33
22,66,33
23,63,33
23,64,33
23,65,33
23,66,33
23,67,33
24,62,33
24,63,33
24,64,33
24,65,33
24,66,33
24,67,33
25,63,33
25,64,33
25,65,33
26,64,33
26,65,33
28,61,33
28,62,33
28,63,33
28,64,33
28,65,33
28,66,33
29,63,33
29,64,33
29,65,33
30,64,33
30,65,33
30,66,33
31,64,33
31,65,33
31,66,33
31,67,33
32,63,33
32,64,33
32,65,33
32,66,33
32,67,33
33,64,33
33,65,33
33,66,33
33,67,33
34,65,33
34,66,33
35,64,33
35,65,33
35,66,33
36,64,33
36,66,33
36,67,33
37,64,33
37,65,33
38,64,33
38,65,33
38,66,33
39,65,33
39,66,33
39,67,33
40,64,33
40,65,33
40,66,33
40,67,33
41,66,33
14,64,32
15,64,32
18,61,32
18,63,32
18,64,32
18,65,32
18,66,32
19,62,32
19,63,32
19,64,32
19,65,32
20,65,32
20,66,32
21,64,32
21,65,32
22,64,32
22,65,32
22,66,32
23,64,32
23,65,32
24,64,32
24,65,32
24,66,32
24,67,32
25,64,32
25,65,32
25,66,32
26,64,32
26,65,32
28,63,32
28,64,32
28,65,32
28,66,32
29,64,32
29,65,32
29,66,32
30,65,32
30,66,32
31,64,32
32,63,32
32,64,32
32,67,32
33,64,32
33,66,32
34,63,32
34,67,32
36,63,32
36,64,32
16,63,31
16,64,31
16,65,31
16,66,31
17,65,31
18,63,31
18,64,31
18,65,31
18,66,31
19,63,31
19,64,31
19,65,31
19,66,31
20,64,31
21,64,31
21,65,31
22,64,31
22,65,31
23,64,31
23,65,31
23,66,31
24,64,31
24,65,31
24,66,31
25,63,31
25,64,31
25,65,31
26,63,31
26,64,31
26,65,31
26,66,31
27,65,31
29,63,31
29,64,31
29,66,31
30,63,31
30,64,31
34,64,31
16,65,30
17,63,30
17,64,30
17,65,30
17,66,30
17,67,30
18,64,30
18,65,30
18,66,30
19,63,30
19,64,30
19,65,30
19,66,30
20,62,30
20,63,30
20,64,30
20,65,30
20,66,30
20,67,30
21,64,30
21,65,30
21,67,30
22,64,30
22,65,30
23,64,30
23,67,30
24,62,30
24,63,30
24,64,30
24,65,30
24,66,30
24,67,30
25,63,30
25,64,30
25,65,30
25,66,30
26,61,30
26,64,30
27,62,30
27,63,30
27,64,30
27,68,30
30,63,30
30,64,30
30,65,30
30,66,30
31,64,30
31,65,30
31,66,30
32,63,30
16,63,29
17,65,29
17,66,29
17,67,29
17,68,29
18,64,29
18,65,29
18,66,29
19,65,29
19,66,29
19,67,29
20,63,29
20,64,29
20,65,29
20,66,29
20,67,29
21,63,29
21,64,29
21,65,29
21,67,29
21,68,29
21,69,29
22,65,29
22,67,29
23,62,29
23,64,29
23,65,29
24,63,29
24,64,29
24,65,29
24,68,29
25,62,29
25,63,29
25,64,29
25,66,29
26,62,29
26,64,29
27,64,29
18,63,28
18,65,28
18,67,28
19,63,28
19,65,28
19,66,28
20,64,28
20,65,28
20,66,28
21,64,28
21,66,28
21,67,28
21,68,28
21,69,28
22,63,28
22,65,28
22,66,28
23,65,28
24,63,28
25,64,28
