77,16,66
77,22,66
77,25,66
77,40,66
78,12,66
78,14,66
78,15,66
78,17,66
78,18,66
78,19,66
78,20,66
78,22,66
78,23,66
78,43,66
79,14,66
79,15,66
79,19,66
79,21,66
79,23,66
79,27,66
79,30,66
79,34,66
80,19,66
80,20,66
77,15,65
77,16,65
77,20,65
77,36,65
78,15,65
78,16,65
78,17,65
78,18,65
78,20,65
78,22,65
78,26,65
79,12,65
79,15,65
79,16,65
79,20,65
79,21,65
79,23,65
79,25,65
79,32,65
80,15,65
80,16,65
80,22,65
77,15,64
77,17,64
77,18,64
77,26,64
77,33,64
77,37,64
78,13,64
78,14,64
78,15,64
78,16,64
78,17,64
78,18,64
78,19,64
78,20,64
78,21,64
78,23,64
78,25,64
78,26,64
78,32,64
79,14,64
79,15,64
79,16,64
79,17,64
79,18,64
79,19,64
79,21,64
79,22,64
79,25,64
79,26,64
79,27,64
79,30,64
79,32,64
79,33,64
80,14,64
80,16,64
80,21,64
80,22,64
80,32,64
77,15,63
77,16,63
77,18,63
77,23,63
77,33,63
78,14,63
78,15,63
78,16,63
78,17,63
78,18,63
78,19,63
78,20,63
78,21,63
78,22,63
78,23,63
78,25,63
78,26,63
78,31,63
78,33,63
79,13,63
79,14,63
79,15,63
79,16,63
79,17,63
79,18,63
79,19,63
79,20,63
79,21,63
79,22,63
79,23,63
79,25,63
79,26,63
79,27,63
79,29,63
79,30,63
79,32,63
79,36,63
79,37,63
80,14,63
80,15,63
80,18,63
80,20,63
80,22,63
80,23,63
80,24,63
80,26,63
80,27,63
80,28,63
81,15,63
81,16,63
77,15,62
77,18,62
77,23,62
78,16,62
78,17,62
78,20,62
78,21,62
78,22,62
78,23,62
78,25,62
78,30,62
78,33,62
79,15,62
79,16,62
79,18,62
79,21,62
79,23,62
79,25,62
79,26,62
79,30,62
80,14,62
80,23,62
80,24,62
80,25,62
80,26,62
80,27,62
