21,39,79
21,40,79
21,41,79
22,38,79
23,39,79
24,40,79
24,41,79
24,42,79
14,36,78
14,37,78
14,38,78
14,39,78
15,38,78
15,39,78
16,37,78
16,38,78
17,35,78
17,36,78
17,37,78
17,38,78
17,39,78
17,40,78
18,33,78
18,38,78
18,39,78
19,36,78
19,37,78
19,38,78
19,39,78
19,40,78
20,37,78
20,38,78
20,39,78
20,40,78
21,38,78
21,40,78
22,37,78
22,38,78
22,41,78
23,39,78
23,40,78
23,41,78
23,42,78
24,42,78
25,40,78
26,42,78
13,37,77
14,39,77
14,40,77
14,41,77
15,38,77
17,36,77
17,37,77
17,38,77
17,39,77
18,33,77
18,35,77
18,37,77
18,40,77
19,37,77
20,35,77
20,37,77
20,38,77
20,39,77
20,40,77
21,38,77
21,39,77
21,40,77
21,41,77
22,36,77
22,37,77
22,39,77
22,40,77
22,41,77
23,37,77
23,38,77
23,39,77
23,40,77
23,41,77
24,39,77
24,40,77
24,41,77
24,42,77
25,40,77
33,45,77
13,41,76
15,46,76
16,40,76
16,41,76
17,37,76
17,38,76
17,40,76
18,36,76
18,38,76
18,40,76
18,41,76
19,35,76
19,37,76
20,37,76
20,38,76
21,38,76
21,39,76
21,40,76
21,41,76
21,42,76
22,39,76
22,40,76
22,41,76
23,36,76
23,37,76
23,38,76
23,39,76
23,40,76
23,41,76
23,43,76
24,38,76
24,39,76
24,40,76
24,41,76
25,40,76
26,40,76
26,41,76
26,43,76
27,41,76
27,43,76
34,45,76
16,43,73
18,41,73
20,39,73
21,33,73
21,42,73
23,35,73
24,38,73
24,43,73
24,44,73
25,42,73
26,43,73
27,39,73
27,40,73
27,41,73
27,42,73
27,43,73
27,44,73
28,41,73
28,43,73
28,44,73
28,45,73
29,42,73
29,43,73
29,44,73
30,43,73
30,44,73
30,46,73
31,43,73
31,44,73
31,45,73
31,46,73
32,43,73
32,46,73
35,46,73
35,47,73
37,49,73
25,43,72
26,44,72
27,38,72
27,41,72
28,42,72
28,43,72
28,44,72
29,41,72
29,42,72
29,43,72
29,44,72
30,43,72
30,44,72
31,44,72
31,46,72
18,42,71
20,40,71
20,41,71
22,41,71
23,43,71
23,44,71
24,40,71
24,41,71
24,43,71
25,35,71
25,41,71
25,43,71
26,33,71
26,45,71
27,36,71
27,37,71
27,38,71
27,40,71
27,41,71
27,42,71
27,43,71
27,44,71
27,45,71
28,41,71
28,42,71
28,43,71
28,44,71
28,45,71
28,47,71
29,41,71
29,42,71
29,43,71
29,44,71
29,45,71
30,43,71
30,44,71
30,45,71
31,42,71
31,43,71
31,44,71
31,46,71
32,44,71
32,45,71
33,45,71
33,46,71
33,47,71
34,45,71
34,46,71
34,47,71
34,50,71
35,46,71
35,47,71
35,48,71
36,47,71
36,48,71
36,49,71
37,45,71
37,47,71
40,50,71
42,45,71
26,45,70
27,44,70
28,42,70
28,43,70
28,44,70
29,42,70
29,43,70
29,44,70
29,45,70
29,46,70
30,43,70
30,44,70
30,45,70
31,45,70
33,45,70
33,46,70
34,46,70
35,47,70
35,48,70
36,46,70
36,47,70
36,48,70
33,44,69
33,45,69
33,46,69
34,45,69
34,46,69
35,47,69
36,46,69
36,47,69
29,42,68
29,44,68
32,44,68
32,48,68
33,43,68
33,45,68
33,46,68
33,47,68
34,47,68
35,44,68
35,46,68
35,47,68
35,48,68
36,45,68
36,46,68
36,47,68
37,48,68
37,51,68
38,48,68
39,48,68
39,49,68
40,48,68
44,51,68
28,45,67
30,44,67
31,46,67
32,44,67
32,45,67
32,48,67
33,45,67
33,46,67
34,43,67
34,44,67
34,46,67
34,47,67
34,48,67
35,44,67
35,45,67
35,46,67
36,46,67
36,47,67
36,48,67
37,43,67
37,44,67
37,45,67
37,46,67
37,47,67
37,48,67
37,49,67
37,50,67
38,47,67
38,48,67
38,49,67
38,50,67
38,51,67
38,52,67
39,48,67
39,49,67
39,51,67
40,47,67
40,48,67
41,52,67
44,50,67
45,50,67
28,38,66
30,44,66
31,44,66
31,46,66
32,45,66
32,47,66
33,44,66
33,45,66
33,46,66
33,47,66
33,49,66
34,44,66
34,45,66
34,46,66
35,43,66
35,44,66
35,45,66
35,46,66
35,47,66
36,44,66
36,46,66
36,47,66
36,48,66
36,50,66
37,47,66
37,48,66
37,49,66
38,46,66
38,47,66
38,48,66
38,49,66
38,50,66
39,45,66
39,47,66
39,48,66
39,49,66
40,48,66
41,50,66
41,51,66
43,50,66
44,49,66
44,50,66
45,50,66
66,67,66
32,46,65
32,47,65
32,48,65
33,44,65
33,45,65
33,46,65
33,47,65
34,44,65
34,45,65
35,47,65
36,44,65
36,46,65
36,47,65
36,48,65
36,49,65
37,45,65
37,46,65
37,47,65
37,48,65
37,49,65
38,46,65
38,47,65
38,48,65
38,49,65
39,45,65
39,46,65
39,47,65
39,48,65
39,49,65
40,47,65
41,50,65
41,51,65
42,49,65
42,51,65
43,49,65
43,50,65
44,50,65
31,47,64
31,48,64
33,43,64
33,48,64
34,43,64
34,45,64
35,43,64
35,46,64
36,44,64
36,49,64
36,51,64
37,46,64
37,47,64
37,48,64
37,49,64
38,46,64
38,47,64
38,48,64
39,45,64
39,46,64
39,47,64
39,48,64
39,49,64
40,47,64
40,49,64
40,50,64
40,51,64
41,47,64
41,48,64
41,49,64
41,50,64
41,51,64
42,49,64
42,50,64
43,48,64
43,49,64
43,50,64
43,51,64
43,52,64
44,50,64
49,53,64
67,67,64
37,46,63
37,48,63
37,49,63
38,46,63
38,49,63
38,50,63
39,46,63
39,47,63
39,48,63
39,49,63
39,50,63
40,48,63
40,49,63
40,50,63
40,51,63
41,48,63
41,49,63
42,47,63
42,48,63
42,49,63
42,50,63
42,53,63
43,48,63
43,49,63
43,50,63
44,50,63
44,51,63
67,68,63
34,47,62
37,50,62
38,45,62
38,53,62
39,45,62
39,48,62
40,47,62
40,48,62
40,49,62
41,46,62
41,47,62
41,48,62
41,49,62
41,50,62
41,51,62
42,46,62
42,49,62
42,50,62
42,51,62
42,52,62
43,47,62
43,49,62
43,50,62
43,51,62
44,49,62
44,50,62
44,51,62
45,50,62
45,51,62
45,52,62
46,52,62
46,53,62
47,51,62
47,52,62
64,67,62
65,67,62
65,68,62
66,68,62
66,69,62
67,67,62
36,50,61
38,45,61
38,48,61
39,49,61
40,47,61
40,48,61
40,49,61
40,50,61
40,51,61
40,52,61
41,47,61
41,48,61
41,49,61
41,50,61
41,51,61
41,52,61
42,46,61
42,47,61
42,48,61
42,49,61
42,50,61
42,51,61
43,48,61
43,49,61
43,50,61
43,51,61
44,50,61
44,51,61
44,52,61
45,51,61
45,52,61
46,50,61
46,51,61
47,52,61
47,54,61
48,53,61
50,52,61
64,64,61
64,66,61
64,67,61
65,66,61
65,68,61
67,67,61
67,69,61
69,69,61
39,51,60
40,47,60
40,48,60
40,49,60
40,50,60
40,51,60
40,54,60
41,48,60
41,49,60
41,53,60
42,48,60
42,49,60
42,50,60
42,51,60
43,48,60
43,51,60
43,52,60
44,50,60
44,51,60
44,52,60
44,53,60
44,54,60
45,50,60
45,51,60
45,52,60
46,50,60
46,51,60
46,52,60
47,50,60
47,54,60
49,55,60
63,64,60
63,65,60
63,67,60
64,63,60
64,66,60
65,66,60
65,67,60
67,68,60
67,69,60
68,69,60
36,51,59
38,45,59
38,50,59
38,51,59
38,52,59
39,52,59
39,53,59
40,47,59
40,49,59
40,50,59
40,51,59
40,52,59
41,48,59
41,50,59
41,51,59
41,53,59
42,48,59
42,49,59
42,50,59
42,51,59
42,53,59
43,45,59
43,47,59
43,48,59
43,49,59
43,55,59
44,49,59
44,50,59
44,51,59
44,52,59
44,55,59
45,51,59
45,52,59
45,53,59
46,50,59
46,51,59
46,52,59
46,54,59
47,53,59
48,54,59
50,51,59
62,67,59
63,63,59
63,64,59
63,66,59
63,67,59
64,65,59
65,63,59
65,67,59
66,66,59
66,69,59
67,68,59
68,69,59
38,42,58
39,48,58
40,45,58
40,48,58
41,50,58
41,51,58
41,52,58
41,53,58
43,52,58
44,49,58
44,51,58
44,52,58
44,53,58
45,51,58
45,52,58
45,53,58
46,51,58
48,53,58
49,52,58
52,54,58
63,65,58
63,67,58
64,66,58
66,65,58
66,67,58
68,69,58
38,52,57
39,43,57
41,47,57
41,48,57
41,52,57
42,53,57
42,54,57
42,55,57
42,56,57
43,53,57
44,51,57
44,52,57
44,53,57
45,51,57
45,54,57
46,50,57
47,48,57
47,53,57
48,52,57
49,52,57
49,53,57
50,53,57
62,61,57
62,64,57
62,67,57
63,66,57
64,62,57
64,66,57
64,68,57
64,69,57
67,68,57
45,68,41
61,47,41
62,47,41
64,45,41
66,40,41
66,41,41
66,42,41
67,40,41
67,41,41
67,42,41
67,43,41
68,36,41
68,37,41
68,40,41
68,41,41
69,37,41
69,38,41
70,36,41
70,37,41
70,38,41
70,39,41
71,33,41
71,34,41
71,35,41
71,36,41
72,34,41
72,35,41
74,30,41
74,31,41
75,28,41
75,30,41
76,29,41
81,17,41
68,39,39
69,37,39
71,34,39
75,29,39
75,30,39
75,31,39
67,42,36
71,39,36
72,32,36
72,33,36
72,34,36
73,34,36
74,30,36
74,31,36
74,32,36
75,27,36
75,30,36
75,31,36
76,26,36
76,28,36
76,29,36
77,26,36
77,27,36
77,28,36
78,23,36
78,24,36
78,25,36
79,19,36
79,22,36
79,23,36
79,24,36
80,19,36
80,21,36
80,22,36
80,23,36
80,24,36
81,20,36
81,21,36
82,17,36
83,18,36
83,21,36
71,33,35
73,35,35
74,31,35
74,32,35
74,33,35
75,28,35
76,29,35
77,24,35
78,24,35
78,25,35
79,22,35
79,23,35
79,24,35
80,20,35
80,21,35
80,23,35
81,21,35
81,22,35
82,20,35
82,21,35
85,17,35
31,24,34
73,35,34
74,33,34
75,28,34
76,27,34
77,28,34
78,23,34
78,24,34
78,25,34
79,26,34
80,20,34
80,21,34
80,22,34
80,23,34
80,24,34
81,20,34
81,21,34
81,22,34
82,18,34
82,19,34
82,20,34
83,17,34
83,20,34
84,16,34
84,17,34
