55,28,69
55,29,69
56,23,69
56,24,69
56,26,69
56,28,69
56,29,69
57,22,69
57,23,69
57,24,69
57,25,69
57,26,69
57,27,69
57,28,69
57,30,69
58,22,69
58,23,69
58,24,69
58,25,69
58,26,69
58,27,69
59,21,69
59,22,69
59,23,69
59,24,69
59,26,69
59,27,69
59,28,69
59,29,69
60,23,69
60,27,69
60,30,69
53,26,68
54,26,68
55,25,68
55,26,68
56,25,68
56,26,68
56,28,68
57,23,68
57,24,68
57,25,68
57,26,68
57,27,68
57,28,68
58,24,68
58,25,68
58,26,68
58,27,68
58,28,68
59,22,68
59,25,68
59,26,68
59,28,68
55,25,67
56,27,67
56,28,67
57,24,67
57,25,67
57,26,67
58,24,67
58,25,67
58,26,67
58,27,67
58,28,67
59,25,67
52,25,66
53,25,66
55,25,66
55,26,66
55,27,66
56,25,66
56,26,66
56,27,66
57,24,66
57,25,66
57,26,66
57,27,66
57,28,66
57,30,66
58,24,66
58,25,66
58,26,66
58,27,66
58,29,66
58,30,66
59,23,66
59,24,66
59,25,66
59,26,66
59,27,66
59,28,66
59,29,66
60,22,66
60,23,66
60,24,66
60,26,66
60,27,66
60,28,66
60,29,66
61,25,66
54,26,65
55,26,65
56,23,65
56,24,65
56,25,65
56,26,65
56,27,65
57,23,65
57,25,65
57,26,65
57,27,65
57,28,65
57,29,65
58,23,65
58,26,65
58,27,65
58,28,65
58,29,65
59,25,65
59,28,65
59,29,65
56,23,64
56,24,64
56,26,64
56,27,64
56,30,64
57,25,64
57,26,64
57,27,64
57,28,64
57,29,64
58,26,64
58,27,64
58,28,64
58,29,64
59,25,64
59,28,64
60,28,64
61,28,64
55,25,63
55,26,63
55,29,63
56,25,63
56,26,63
56,27,63
56,28,63
56,29,63
57,25,63
57,26,63
57,27,63
57,28,63
57,29,63
58,24,63
58,26,63
58,27,63
58,28,63
59,24,63
59,26,63
59,27,63
60,24,63
54,27,62
54,28,62
54,29,62
54,30,62
54,31,62
55,25,62
55,26,62
55,27,62
55,28,62
55,29,62
55,30,62
56,26,62
56,27,62
56,28,62
56,29,62
56,30,62
57,24,62
57,25,62
57,26,62
57,27,62
57,28,62
57,29,62
57,30,62
57,31,62
57,35,62
58,22,62
58,23,62
58,24,62
58,26,62
58,27,62
58,28,62
58,29,62
58,30,62
58,31,62
59,24,62
59,25,62
59,26,62
59,28,62
59,29,62
60,23,62
60,24,62
60,25,62
60,28,62
60,29,62
61,35,62
62,25,62
65,25,62
49,31,61
50,31,61
51,28,61
51,30,61
52,28,61
52,30,61
54,30,61
55,30,61
56,28,61
56,29,61
56,30,61
57,27,61
57,28,61
57,29,61
57,31,61
57,32,61
58,21,61
58,28,61
58,29,61
58,30,61
58,31,61
58,33,61
59,25,61
59,27,61
59,28,61
59,30,61
59,31,61
60,28,61
54,31,60
55,28,60
55,29,60
55,30,60
56,27,60
56,28,60
56,29,60
57,27,60
57,28,60
57,29,60
57,30,60
57,31,60
58,27,60
58,28,60
58,29,60
59,27,60
59,29,60
59,30,60
60,30,60
60,31,60
54,27,59
54,28,59
54,29,59
54,30,59
55,26,59
55,27,59
55,28,59
55,29,59
55,30,59
55,31,59
56,27,59
56,28,59
56,29,59
56,30,59
56,31,59
57,27,59
57,28,59
57,29,59
57,30,59
57,31,59
58,26,59
58,27,59
58,28,59
58,29,59
58,31,59
58,32,59
59,26,59
59,28,59
59,29,59
60,29,59
52,26,58
52,27,58
53,27,58
55,28,58
55,31,58
56,28,58
56,29,58
57,25,58
57,27,58
57,28,58
57,29,58
57,30,58
57,31,58
58,27,58
58,28,58
58,29,58
58,30,58
58,31,58
59,26,58
59,29,58
59,30,58
59,31,58
60,26,58
54,28,57
54,32,57
55,27,57
55,28,57
55,29,57
56,25,57
56,27,57
56,28,57
56,29,57
56,30,57
57,27,57
57,28,57
57,30,57
57,31,57
58,28,57
58,29,57
58,30,57
59,26,57
59,27,57
59,28,57
59,29,57
59,31,57
60,28,57
53,32,56
54,28,56
54,32,56
55,26,56
55,30,56
55,31,56
55,32,56
55,33,56
56,26,56
56,29,56
56,30,56
56,31,56
56,32,56
57,26,56
57,28,56
57,29,56
57,30,56
57,31,56
57,32,56
58,26,56
58,27,56
58,28,56
58,29,56
58,30,56
58,31,56
59,29,56
59,30,56
59,31,56
60,25,56
62,28,56
62,29,56
55,30,55
55,31,55
55,32,55
55,33,55
56,27,55
56,29,55
56,30,55
56,31,55
56,32,55
57,28,55
57,29,55
57,30,55
57,31,55
57,32,55
58,25,55
58,28,55
58,30,55
58,31,55
59,27,55
59,28,55
59,29,55
59,30,55
59,31,55
60,28,55
60,29,55
60,31,55
52,30,54
53,30,54
56,27,54
56,29,54
56,30,54
56,31,54
56,32,54
57,27,54
57,28,54
57,29,54
57,30,54
57,31,54
57,32,54
58,23,54
58,27,54
58,28,54
58,29,54
58,30,54
58,31,54
58,32,54
58,34,54
58,35,54
59,28,54
59,29,54
59,30,54
59,31,54
60,28,54
60,29,54
60,30,54
60,31,54
61,26,54
61,27,54
61,28,54
62,28,54
62,30,54
63,28,54
36,19,45
56,44,45
56,67,45
57,48,45
57,49,45
57,50,45
57,51,45
57,53,45
57,54,45
57,64,45
58,47,45
58,50,45
58,51,45
58,52,45
58,53,45
58,54,45
58,56,45
58,57,45
58,58,45
58,59,45
58,61,45
58,62,45
58,64,45
58,66,45
58,87,45
58,90,45
58,91,45
59,48,45
59,50,45
59,53,45
59,54,45
59,56,45
59,57,45
59,58,45
59,59,45
59,60,45
59,61,45
59,62,45
59,64,45
59,65,45
59,66,45
59,73,45
59,77,45
60,44,45
60,51,45
60,55,45
60,56,45
60,58,45
60,61,45
60,63,45
60,66,45
60,68,45
60,70,45
60,77,45
60,83,45
60,89,45
60,90,45
61,51,45
61,55,45
61,69,45
61,70,45
61,71,45
61,72,45
61,75,45
61,76,45
61,77,45
61,85,45
61,86,45
61,87,45
61,88,45
61,90,45
62,83,45
62,87,45
62,88,45
62,89,45
62,90,45
63,49,45
63,86,45
64,49,45
64,88,45
64,89,45
57,44,44
57,49,44
57,50,44
57,52,44
57,53,44
58,44,44
58,47,44
58,50,44
58,51,44
58,52,44
58,53,44
58,54,44
58,56,44
58,57,44
58,58,44
58,59,44
58,60,44
58,62,44
58,64,44
58,87,44
59,47,44
59,48,44
59,50,44
59,54,44
59,55,44
59,56,44
59,57,44
59,58,44
59,59,44
59,61,44
59,62,44
59,63,44
59,65,44
59,66,44
59,67,44
59,71,44
60,62,44
60,63,44
60,65,44
60,66,44
60,68,44
60,69,44
60,70,44
60,71,44
60,76,44
60,77,44
61,62,44
61,74,44
61,75,44
61,76,44
61,77,44
61,84,44
61,85,44
61,86,44
61,87,44
61,88,44
61,89,44
61,90,44
62,85,44
62,86,44
62,87,44
62,88,44
62,89,44
56,48,43
56,49,43
56,53,43
57,43,43
57,44,43
57,47,43
57,49,43
57,50,43
57,51,43
57,52,43
57,53,43
58,43,43
58,47,43
58,48,43
58,49,43
58,50,43
58,51,43
58,52,43
58,53,43
58,54,43
58,55,43
58,56,43
58,57,43
58,58,43
58,59,43
58,61,43
58,62,43
58,63,43
58,66,43
59,49,43
59,52,43
59,53,43
59,54,43
59,55,43
59,56,43
59,57,43
59,58,43
59,59,43
59,60,43
59,61,43
59,62,43
59,63,43
59,64,43
59,65,43
59,66,43
59,68,43
59,69,43
59,70,43
59,74,43
59,77,43
59,86,43
60,52,43
60,58,43
60,60,43
60,61,43
60,62,43
60,63,43
60,64,43
60,65,43
60,66,43
60,67,43
60,68,43
60,69,43
60,70,43
60,71,43
60,72,43
60,73,43
60,74,43
60,75,43
60,76,43
60,77,43
60,81,43
60,84,43
60,85,43
60,86,43
61,53,43
61,66,43
61,76,43
61,77,43
61,80,43
61,82,43
61,83,43
61,84,43
61,85,43
61,86,43
61,87,43
61,88,43
61,89,43
62,83,43
62,85,43
62,86,43
62,87,43
62,88,43
62,89,43
65,87,43
47,33,42
55,48,42
56,47,42
56,50,42
56,53,42
57,47,42
57,50,42
57,51,42
57,53,42
58,49,42
58,50,42
58,51,42
58,52,42
58,53,42
58,54,42
58,55,42
58,57,42
58,58,42
58,59,42
58,60,42
58,62,42
58,63,42
59,48,42
59,52,42
59,55,42
59,57,42
59,58,42
59,59,42
59,60,42
59,61,42
59,62,42
59,63,42
59,65,42
59,66,42
59,67,42
59,68,42
59,69,42
59,70,42
59,74,42
59,76,42
59,77,42
60,55,42
60,62,42
60,65,42
60,66,42
60,67,42
60,68,42
60,69,42
60,70,42
60,71,42
60,72,42
60,73,42
60,74,42
60,75,42
60,76,42
60,79,42
60,81,42
60,83,42
60,84,42
60,85,42
60,87,42
61,68,42
61,71,42
61,74,42
61,75,42
61,76,42
61,80,42
61,82,42
61,83,42
61,84,42
61,85,42
61,86,42
61,87,42
61,88,42
61,89,42
62,83,42
62,85,42
62,87,42
62,88,42
55,46,41
56,49,41
57,51,41
57,53,41
57,56,41
57,57,41
58,52,41
58,53,41
58,56,41
58,57,41
58,58,41
58,61,41
58,65,41
58,68,41
59,50,41
59,55,41
59,57,41
59,60,41
59,62,41
59,65,41
59,66,41
59,67,41
59,68,41
59,69,41
59,81,41
60,64,41
60,65,41
60,67,41
60,69,41
60,70,41
60,74,41
60,76,41
60,78,41
60,79,41
60,83,41
60,84,41
60,85,41
60,88,41
61,70,41
61,71,41
61,74,41
61,76,41
61,78,41
61,79,41
61,80,41
61,81,41
61,82,41
61,83,41
61,84,41
61,85,41
61,86,41
61,87,41
61,88,41
61,89,41
62,84,41
62,85,41
62,87,41
62,88,41
38,28,40
48,31,40
54,46,40
56,57,40
57,47,40
57,52,40
57,57,40
58,52,40
58,56,40
58,61,40
58,65,40
58,67,40
58,73,40
59,49,40
59,50,40
59,51,40
59,52,40
59,53,40
59,55,40
59,56,40
59,57,40
59,59,40
59,62,40
59,67,40
59,69,40
59,70,40
59,76,40
59,83,40
60,54,40
60,55,40
60,64,40
60,66,40
60,68,40
60,69,40
60,70,40
60,75,40
60,76,40
60,77,40
60,81,40
60,82,40
60,83,40
60,85,40
60,86,40
60,87,40
61,74,40
61,75,40
61,76,40
61,77,40
61,78,40
61,79,40
61,80,40
61,81,40
61,82,40
61,83,40
61,84,40
61,85,40
61,86,40
61,87,40
62,67,40
62,74,40
62,75,40
62,80,40
62,82,40
62,83,40
62,84,40
62,85,40
62,87,40
62,88,40
73,26,40
34,25,39
38,26,39
38,27,39
40,28,39
40,29,39
44,30,39
49,30,39
49,31,39
57,52,39
58,70,39
59,62,39
59,76,39
59,81,39
59,83,39
60,51,39
60,54,39
60,65,39
60,69,39
60,72,39
60,76,39
60,78,39
60,79,39
60,80,39
60,82,39
60,83,39
60,84,39
60,86,39
61,74,39
61,75,39
61,76,39
61,78,39
61,79,39
61,80,39
61,81,39
61,82,39
61,83,39
61,85,39
62,67,39
62,82,39
62,86,39
62,87,39
62,88,39
63,67,39
63,74,39
63,77,39
63,86,39
63,87,39
69,27,39
29,20,38
34,25,38
35,26,38
35,29,38
39,27,38
39,28,38
39,29,38
39,30,38
40,28,38
40,29,38
41,28,38
41,29,38
43,29,38
44,28,38
45,28,38
45,29,38
47,29,38
47,31,38
49,31,38
50,31,38
51,31,38
55,76,38
56,62,38
56,69,38
56,81,38
57,52,38
57,62,38
57,69,38
57,75,38
58,69,38
58,81,38
58,84,38
59,76,38
59,80,38
59,86,38
60,28,38
60,50,38
60,51,38
60,54,38
60,69,38
60,73,38
60,76,38
60,78,38
60,81,38
60,83,38
60,85,38
60,86,38
61,75,38
61,76,38
61,79,38
61,80,38
61,81,38
61,82,38
61,83,38
61,84,38
62,59,38
62,75,38
62,76,38
62,80,38
62,86,38
62,87,38
63,75,38
63,77,38
63,83,38
63,87,38
64,75,38
65,27,38
65,28,38
65,83,38
66,27,38
67,27,38
68,27,38
68,28,38
68,29,38
69,29,38
71,23,38
71,26,38
73,23,38
74,29,38
30,21,37
34,26,37
35,26,37
36,26,37
36,27,37
36,28,37
37,26,37
37,27,37
38,26,37
38,27,37
39,26,37
39,27,37
39,28,37
39,29,37
40,28,37
40,29,37
41,28,37
41,29,37
41,30,37
42,29,37
44,29,37
45,29,37
51,30,37
51,31,37
56,75,37
56,82,37
59,80,37
59,86,37
60,50,37
60,75,37
61,78,37
63,79,37
65,26,37
66,27,37
68,28,37
69,26,37
70,24,37
70,26,37
70,27,37
70,28,37
71,25,37
71,26,37
71,28,37
72,23,37
72,24,37
72,25,37
72,28,37
74,23,37
30,22,36
30,23,36
34,25,36
35,26,36
35,28,36
36,26,36
36,27,36
37,27,36
37,28,36
38,27,36
38,28,36
39,27,36
39,29,36
40,27,36
40,28,36
40,29,36
41,28,36
41,29,36
42,28,36
42,29,36
43,29,36
43,31,36
46,28,36
46,29,36
52,30,36
55,75,36
62,76,36
63,28,36
64,26,36
64,27,36
64,85,36
65,26,36
65,27,36
66,26,36
67,26,36
68,25,36
68,26,36
68,27,36
68,28,36
69,25,36
69,26,36
69,27,36
69,28,36
70,25,36
70,26,36
70,27,36
70,28,36
71,24,36
72,24,36
73,23,36
74,22,36
27,23,35
28,23,35
30,23,35
31,24,35
31,25,35
31,26,35
33,25,35
33,27,35
34,25,35
34,26,35
35,25,35
35,26,35
35,27,35
35,28,35
36,25,35
36,26,35
36,27,35
36,28,35
37,26,35
37,27,35
37,28,35
38,27,35
38,28,35
39,27,35
40,27,35
40,28,35
41,29,35
42,28,35
42,29,35
43,28,35
47,29,35
60,75,35
62,28,35
65,28,35
65,85,35
66,26,35
67,25,35
67,26,35
67,27,35
68,24,35
68,25,35
68,26,35
68,27,35
69,23,35
69,25,35
69,26,35
70,24,35
70,25,35
71,25,35
72,23,35
72,25,35
73,23,35
74,22,35
74,24,35
23,21,33
23,22,33
23,23,33
25,22,33
28,22,33
28,23,33
28,26,33
29,23,33
29,24,33
29,25,33
30,23,33
30,24,33
30,25,33
31,23,33
31,24,33
31,25,33
32,25,33
32,26,33
33,25,33
33,26,33
34,26,33
35,26,33
35,27,33
36,26,33
37,26,33
37,27,33
37,29,33
38,26,33
39,27,33
41,28,33
42,27,33
43,29,33
44,29,33
46,28,33
64,25,33
65,25,33
66,25,33
66,26,33
66,27,33
67,25,33
68,24,33
68,25,33
70,24,33
71,23,33
71,24,33
72,23,33
73,22,33
73,24,33
74,22,33
75,21,33
23,22,32
24,21,32
25,24,32
26,22,32
27,23,32
27,24,32
28,22,32
28,23,32
28,24,32
29,23,32
29,24,32
29,25,32
30,24,32
30,25,32
31,23,32
31,24,32
31,25,32
32,23,32
32,24,32
32,26,32
33,24,32
33,25,32
33,26,32
36,24,32
36,26,32
37,27,32
38,27,32
39,27,32
39,29,32
40,27,32
40,29,32
44,29,32
65,25,32
67,25,32
69,24,32
70,24,32
71,23,32
72,22,32
73,24,32
74,22,32
10,15,31
19,19,31
21,21,31
21,23,31
22,21,31
22,22,31
23,21,31
23,22,31
24,22,31
24,23,31
24,24,31
25,22,31
25,23,31
26,23,31
27,22,31
27,23,31
27,24,31
27,25,31
28,23,31
28,24,31
28,25,31
29,24,31
30,23,31
30,24,31
30,25,31
30,26,31
31,24,31
31,26,31
31,27,31
32,23,31
32,24,31
32,26,31
33,24,31
33,27,31
34,26,31
35,26,31
37,26,31
39,26,31
39,27,31
39,28,31
39,29,31
46,29,31
64,25,31
66,27,31
70,22,31
71,21,31
71,22,31
72,21,31
72,22,31
73,21,31
73,22,31
14,18,30
14,19,30
17,18,30
19,20,30
20,20,30
21,21,30
21,22,30
22,21,30
22,22,30
22,23,30
23,21,30
23,22,30
23,23,30
24,22,30
24,23,30
25,22,30
25,23,30
25,24,30
26,22,30
26,23,30
26,24,30
27,23,30
28,23,30
28,27,30
29,24,30
30,24,30
31,24,30
31,25,30
32,24,30
33,24,30
68,22,30
71,21,30
71,22,30
73,22,30
74,23,30
9,18,29
10,16,29
10,19,29
11,15,29
11,16,29
11,17,29
11,18,29
12,16,29
12,19,29
13,18,29
13,19,29
13,21,29
14,18,29
14,19,29
15,17,29
15,18,29
15,19,29
16,17,29
16,18,29
16,19,29
16,20,29
16,21,29
16,22,29
17,19,29
17,20,29
17,21,29
17,23,29
18,19,29
18,20,29
18,22,29
18,23,29
19,20,29
19,21,29
20,21,29
20,22,29
21,21,29
21,22,29
21,23,29
22,21,29
22,22,29
22,24,29
23,21,29
23,22,29
23,23,29
24,21,29
24,22,29
24,23,29
25,22,29
25,23,29
25,24,29
26,22,29
26,23,29
26,28,29
27,21,29
27,30,29
28,22,29
28,24,29
28,25,29
28,29,29
30,21,29
31,23,29
31,24,29
31,26,29
31,29,29
32,25,29
33,25,29
34,23,29
34,24,29
67,22,29
67,24,29
70,20,29
70,22,29
71,20,29
71,21,29
71,22,29
72,22,29
76,20,29
9,20,28
10,18,28
11,16,28
11,17,28
11,18,28
12,17,28
12,18,28
13,16,28
13,17,28
13,18,28
13,20,28
14,19,28
14,20,28
15,18,28
15,19,28
15,20,28
16,18,28
16,19,28
16,21,28
17,19,28
17,20,28
17,21,28
17,22,28
18,20,28
18,21,28
18,22,28
19,20,28
19,21,28
19,22,28
20,21,28
20,23,28
21,20,28
22,22,28
22,24,28
23,21,28
23,22,28
24,21,28
24,22,28
25,22,28
25,23,28
25,24,28
25,25,28
26,23,28
27,23,28
32,23,28
41,26,28
11,17,27
11,18,27
11,19,27
11,20,27
12,17,27
12,18,27
12,19,27
13,17,27
13,18,27
13,19,27
14,19,27
14,20,27
15,18,27
15,19,27
16,19,27
17,19,27
17,20,27
17,22,27
18,19,27
18,20,27
18,21,27
18,22,27
18,23,27
19,21,27
19,22,27
20,21,27
20,22,27
21,20,27
21,21,27
21,22,27
22,22,27
23,22,27
24,21,27
24,22,27
24,23,27
25,21,27
25,23,27
26,21,27
26,25,27
12,18,26
12,19,26
12,20,26
13,18,26
13,19,26
14,18,26
14,19,26
15,18,26
15,19,26
16,19,26
16,20,26
17,19,26
17,20,26
19,21,26
20,20,26
20,21,26
20,22,26
21,20,26
25,20,26
25,21,26
12,18,25
12,19,25
13,17,25
13,18,25
13,19,25
13,20,25
14,18,25
14,19,25
14,20,25
15,18,25
15,19,25
15,20,25
16,19,25
16,20,25
16,21,25
17,19,25
17,20,25
19,21,25
20,22,25
21,21,25
21,27,25
28,20,25
12,21,24
13,18,24
13,19,24
13,20,24
13,21,24
14,18,24
14,19,24
14,20,24
14,21,24
15,19,24
15,20,24
16,18,24
16,19,24
16,20,24
17,18,24
17,19,24
17,20,24
18,20,24
19,20,24
19,22,24
22,20,24
