79,41,58
80,37,58
75,36,57
75,37,57
75,39,57
75,41,57
76,33,57
76,35,57
76,36,57
76,37,57
76,38,57
76,39,57
77,34,57
77,35,57
77,36,57
77,37,57
77,38,57
77,39,57
78,34,57
78,35,57
78,36,57
78,37,57
78,38,57
78,39,57
78,40,57
78,41,57
78,42,57
79,34,57
79,37,57
79,38,57
79,40,57
79,41,57
79,42,57
80,35,57
80,36,57
80,37,57
80,39,57
81,35,57
81,37,57
74,36,56
75,34,56
75,35,56
75,36,56
75,38,56
75,39,56
75,42,56
75,43,56
76,34,56
76,35,56
76,36,56
76,37,56
76,38,56
76,39,56
76,40,56
76,42,56
76,43,56
76,44,56
76,48,56
77,33,56
77,34,56
77,35,56
77,36,56
77,37,56
77,38,56
77,39,56
77,40,56
77,41,56
77,47,56
78,34,56
78,36,56
78,38,56
78,39,56
78,40,56
78,41,56
79,36,56
79,37,56
79,39,56
79,40,56
80,35,56
80,36,56
81,37,56
71,42,55
74,37,55
74,38,55
74,39,55
75,37,55
75,38,55
75,40,55
75,41,55
76,36,55
76,38,55
76,39,55
76,40,55
76,41,55
76,42,55
77,35,55
77,36,55
77,37,55
77,38,55
77,39,55
77,40,55
77,41,55
77,42,55
77,43,55
78,35,55
78,36,55
78,37,55
78,38,55
78,39,55
78,40,55
78,41,55
78,43,55
79,39,55
74,37,54
74,41,54
75,36,54
75,37,54
75,38,54
75,39,54
75,40,54
76,37,54
76,38,54
76,39,54
76,40,54
76,41,54
76,42,54
76,43,54
77,38,54
77,39,54
77,40,54
77,41,54
77,42,54
78,37,54
78,39,54
78,40,54
78,41,54
78,43,54
75,39,53
75,40,53
75,42,53
76,37,53
76,38,53
76,39,53
76,40,53
76,41,53
77,36,53
77,37,53
77,38,53
77,40,53
78,38,53
78,39,53
78,40,53
71,42,52
73,41,52
73,43,52
73,47,52
74,40,52
74,41,52
75,38,52
75,39,52
75,42,52
75,48,52
76,38,52
76,39,52
76,40,52
76,42,52
76,43,52
76,46,52
76,47,52
77,37,52
77,38,52
77,39,52
77,40,52
77,41,52
77,42,52
77,43,52
78,40,52
82,48,52
65,40,51
73,41,51
73,42,51
74,39,51
74,40,51
74,41,51
74,42,51
74,43,51
75,39,51
75,40,51
75,42,51
75,43,51
75,44,51
75,45,51
76,38,51
76,39,51
76,40,51
76,41,51
76,43,51
76,44,51
76,46,51
76,50,51
77,38,51
77,39,51
77,40,51
77,41,51
77,42,51
77,44,51
77,45,51
77,46,51
78,40,51
78,41,51
78,42,51
71,42,50
71,44,50
71,45,50
73,45,50
74,40,50
74,42,50
74,44,50
74,45,50
74,46,50
74,47,50
75,40,50
75,41,50
75,42,50
75,43,50
75,44,50
75,45,50
75,46,50
75,47,50
75,48,50
75,49,50
76,39,50
76,40,50
76,41,50
76,42,50
76,43,50
76,44,50
76,45,50
76,46,50
76,47,50
76,48,50
77,39,50
77,40,50
77,41,50
77,42,50
77,43,50
78,43,50
67,45,48
67,65,48
71,48,48
73,44,48
73,48,48
73,49,48
73,50,48
74,41,48
74,42,48
74,43,48
74,44,48
74,45,48
74,46,48
74,47,48
74,48,48
75,40,48
75,41,48
75,42,48
75,43,48
75,44,48
75,45,48
75,48,48
76,40,48
76,41,48
76,42,48
76,43,48
76,44,48
76,45,48
76,46,48
77,45,48
