13,29,84
14,25,84
14,26,84
14,27,84
14,28,84
14,29,84
15,23,84
15,29,84
16,28,84
10,27,83
10,28,83
11,26,83
11,27,83
11,28,83
12,25,83
12,26,83
12,27,83
12,28,83
13,25,83
13,26,83
13,27,83
13,28,83
13,29,83
14,25,83
14,26,83
14,27,83
14,28,83
14,29,83
14,30,83
15,26,83
15,29,83
16,25,83
11,26,82
11,27,82
12,25,82
12,26,82
12,27,82
12,28,82
12,29,82
12,30,82
13,26,82
13,27,82
13,28,82
13,29,82
13,30,82
14,25,82
14,26,82
14,27,82
14,28,82
14,30,82
15,27,82
15,28,82
15,29,82
12,25,81
12,26,81
12,27,81
12,28,81
12,29,81
12,30,81
12,31,81
13,26,81
13,27,81
13,28,81
13,29,81
13,30,81
13,32,81
14,26,81
14,28,81
14,29,81
14,30,81
14,31,81
15,28,81
15,29,81
11,26,80
11,27,80
11,31,80
12,26,80
12,27,80
12,28,80
12,30,80
13,26,80
13,27,80
13,28,80
13,29,80
13,30,80
14,26,80
14,27,80
14,28,80
14,29,80
14,30,80
14,33,80
15,28,80
15,29,80
15,30,80
15,32,80
16,28,80
16,31,80
16,32,80
17,28,80
17,30,80
17,31,80
18,28,80
18,32,80
11,26,79
11,27,79
11,28,79
12,25,79
12,26,79
12,27,79
12,28,79
13,27,79
13,28,79
13,29,79
13,30,79
14,25,79
14,26,79
14,27,79
14,28,79
14,29,79
14,30,79
14,31,79
14,32,79
15,28,79
15,30,79
15,31,79
15,32,79
15,33,79
16,27,79
16,28,79
16,30,79
16,31,79
16,32,79
16,33,79
16,35,79
17,29,79
17,30,79
17,31,79
17,33,79
17,34,79
18,31,79
18,32,79
18,36,79
18,37,79
19,37,79
19,38,79
12,27,78
13,32,78
14,31,78
14,32,78
14,33,78
15,30,78
15,31,78
15,32,78
15,34,78
16,29,78
16,30,78
16,31,78
16,32,78
17,32,78
17,34,78
18,33,78
18,35,78
18,36,78
19,33,78
24,31,78
13,29,77
13,31,77
13,32,77
13,33,77
14,28,77
14,29,77
14,30,77
14,31,77
14,32,77
14,33,77
15,27,77
15,29,77
15,30,77
15,31,77
15,32,77
15,35,77
16,29,77
16,30,77
16,31,77
16,34,77
17,33,77
17,34,77
17,35,77
17,36,77
18,32,77
18,34,77
18,35,77
18,36,77
19,34,77
19,35,77
19,36,77
20,32,77
20,35,77
21,31,77
21,34,77
22,30,77
22,33,77
23,32,77
16,35,73
17,35,73
18,34,73
18,35,73
18,37,73
19,35,73
19,36,73
19,38,73
19,39,73
20,32,73
20,35,73
20,36,73
20,39,73
20,40,73
21,35,73
21,40,73
22,42,73
23,36,73
23,39,73
23,42,73
54,55,53
58,55,53
59,55,53
60,56,53
70,45,53
70,46,53
74,44,53
79,42,53
81,45,53
82,33,53
82,34,53
82,35,53
82,43,53
82,45,53
82,46,53
83,33,53
84,32,53
84,38,53
85,32,53
85,38,53
86,31,53
86,34,53
86,36,53
86,38,53
87,28,53
87,29,53
87,30,53
87,32,53
87,33,53
87,34,53
87,35,53
87,36,53
87,37,53
87,38,53
87,39,53
87,40,53
87,43,53
88,27,53
88,28,53
88,29,53
88,33,53
88,37,53
88,39,53
88,40,53
88,41,53
89,40,53
49,59,52
49,61,52
51,58,52
55,52,52
58,59,52
59,55,52
60,56,52
62,44,52
68,48,52
70,46,52
73,44,52
78,42,52
80,40,52
81,37,52
81,44,52
81,45,52
82,39,52
82,45,52
83,36,52
84,38,52
84,40,52
85,34,52
85,37,52
85,38,52
85,40,52
86,30,52
86,31,52
86,32,52
86,33,52
86,34,52
86,35,52
86,36,52
86,37,52
86,38,52
86,39,52
86,40,52
86,41,52
87,30,52
87,31,52
87,32,52
87,33,52
87,34,52
87,35,52
87,36,52
87,37,52
87,38,52
87,39,52
87,40,52
87,41,52
88,30,52
88,31,52
88,37,52
88,38,52
88,39,52
88,40,52
74,43,51
76,41,51
76,42,51
79,43,51
81,43,51
81,44,51
83,40,51
84,37,51
84,38,51
84,39,51
84,40,51
85,35,51
85,36,51
85,38,51
85,39,51
85,40,51
85,41,51
86,33,51
86,34,51
86,35,51
86,36,51
86,37,51
86,38,51
86,39,51
86,40,51
86,41,51
87,37,51
87,38,51
57,51,50
57,55,50
58,53,50
63,49,50
65,49,50
70,49,50
73,45,50
73,46,50
74,45,50
77,41,50
78,46,50
81,41,50
81,42,50
82,38,50
82,39,50
82,40,50
82,41,50
82,42,50
83,38,50
83,39,50
83,40,50
83,41,50
84,37,50
84,38,50
84,39,50
84,40,50
84,41,50
84,42,50
85,36,50
85,37,50
85,38,50
85,39,50
85,40,50
85,41,50
85,42,50
86,36,50
86,37,50
86,38,50
86,39,50
86,40,50
86,42,50
87,38,50
87,39,50
61,51,49
63,49,49
64,49,49
65,47,49
65,48,49
65,49,49
67,48,49
68,48,49
69,48,49
70,45,49
73,46,49
73,47,49
74,42,49
74,43,49
74,46,49
76,43,49
76,44,49
77,42,49
77,43,49
77,44,49
79,41,49
79,43,49
80,41,49
80,43,49
81,40,49
81,41,49
81,42,49
81,43,49
82,39,49
82,40,49
82,41,49
82,42,49
82,43,49
82,44,49
83,37,49
83,39,49
83,40,49
83,41,49
84,38,49
84,40,49
84,41,49
84,42,49
84,43,49
85,36,49
85,38,49
85,39,49
85,42,49
86,37,49
86,38,49
86,39,49
86,40,49
87,39,49
64,50,48
65,48,48
65,49,48
65,50,48
66,48,48
66,49,48
67,49,48
68,48,48
69,45,48
69,46,48
69,47,48
69,48,48
70,48,48
70,49,48
71,46,48
71,47,48
72,45,48
72,47,48
73,44,48
73,45,48
73,46,48
73,48,48
74,44,48
74,45,48
75,42,48
75,43,48
75,44,48
76,41,48
76,42,48
76,43,48
76,44,48
76,45,48
77,41,48
77,42,48
77,43,48
77,44,48
77,45,48
78,42,48
78,43,48
79,41,48
79,42,48
79,43,48
80,40,48
80,41,48
80,42,48
80,44,48
81,37,48
81,40,48
81,41,48
81,42,48
81,43,48
81,44,48
82,37,48
82,38,48
82,39,48
82,41,48
82,42,48
82,43,48
82,44,48
82,45,48
83,38,48
83,39,48
83,40,48
83,41,48
83,42,48
83,43,48
83,44,48
84,38,48
84,39,48
84,40,48
84,42,48
84,44,48
85,37,48
85,39,48
85,40,48
85,41,48
85,42,48
85,43,48
86,37,48
86,38,48
86,39,48
86,40,48
86,41,48
86,42,48
69,47,47
69,48,47
71,46,47
72,44,47
72,46,47
72,47,47
73,43,47
73,44,47
73,45,47
73,46,47
74,46,47
75,40,47
75,42,47
75,43,47
76,40,47
76,42,47
76,44,47
76,45,47
76,46,47
76,47,47
77,42,47
77,43,47
77,44,47
78,38,47
78,40,47
78,41,47
79,39,47
79,41,47
79,42,47
79,45,47
80,39,47
80,40,47
80,41,47
81,37,47
81,38,47
81,39,47
81,40,47
81,41,47
81,43,47
81,44,47
81,45,47
81,46,47
82,38,47
82,40,47
82,41,47
82,42,47
82,44,47
82,45,47
83,38,47
83,39,47
83,40,47
83,41,47
83,42,47
83,43,47
83,44,47
84,37,47
84,38,47
84,39,47
84,40,47
84,41,47
84,42,47
84,43,47
85,38,47
85,39,47
85,40,47
85,41,47
85,45,47
85,46,47
86,37,47
86,39,47
86,40,47
86,42,47
86,43,47
