37,33,81
37,34,81
37,35,81
37,36,81
38,30,81
38,31,81
38,32,81
38,33,81
38,34,81
38,35,81
38,36,81
39,31,81
39,32,81
39,33,81
39,34,81
39,35,81
39,36,81
40,30,81
40,31,81
40,32,81
40,33,81
40,35,81
40,36,81
41,31,81
41,32,81
41,34,81
41,37,81
42,30,81
34,31,80
34,33,80
35,31,80
35,32,80
35,33,80
35,34,80
36,30,80
36,32,80
36,33,80
37,28,80
37,30,80
37,31,80
37,32,80
37,33,80
37,34,80
37,35,80
37,36,80
38,29,80
38,30,80
38,31,80
38,32,80
38,33,80
38,34,80
38,35,80
39,30,80
39,31,80
39,33,80
39,34,80
40,33,80
40,34,80
40,35,80
41,33,80
41,34,80
42,33,80
32,28,79
33,29,79
33,31,79
33,32,79
34,30,79
34,32,79
35,31,79
35,32,79
35,34,79
35,36,79
36,28,79
36,30,79
36,31,79
36,32,79
36,33,79
36,34,79
36,35,79
36,36,79
37,27,79
37,30,79
37,31,79
37,32,79
37,33,79
37,34,79
38,29,79
38,31,79
38,32,79
38,33,79
38,34,79
38,36,79
38,37,79
39,30,79
39,31,79
39,32,79
39,33,79
39,34,79
39,35,79
40,30,79
40,31,79
40,32,79
40,33,79
40,34,79
40,35,79
41,30,79
41,31,79
41,32,79
41,33,79
41,34,79
42,30,79
42,32,79
42,33,79
43,31,79
43,32,79
43,34,79
44,31,79
44,35,79
45,32,79
46,32,79
31,33,78
32,31,78
33,28,78
33,29,78
33,32,78
34,27,78
34,29,78
34,30,78
34,31,78
35,28,78
35,29,78
35,30,78
35,31,78
35,38,78
36,29,78
36,30,78
36,31,78
36,32,78
36,33,78
36,34,78
37,29,78
37,30,78
37,31,78
37,32,78
37,33,78
37,34,78
37,35,78
37,36,78
38,29,78
38,30,78
38,31,78
38,32,78
38,33,78
38,34,78
38,36,78
39,32,78
39,33,78
39,34,78
39,35,78
40,30,78
40,32,78
40,33,78
40,34,78
40,40,78
40,41,78
41,31,78
41,32,78
41,33,78
42,31,78
42,32,78
42,33,78
42,34,78
43,31,78
47,31,78
31,29,77
31,31,77
32,28,77
32,32,77
33,28,77
33,29,77
33,32,77
33,37,77
34,32,77
35,31,77
35,32,77
35,33,77
35,34,77
36,32,77
36,33,77
36,34,77
36,35,77
36,36,77
37,30,77
37,31,77
37,32,77
37,33,77
37,34,77
37,35,77
37,36,77
38,30,77
38,31,77
38,32,77
38,33,77
38,34,77
38,35,77
38,36,77
38,37,77
38,39,77
39,29,77
39,30,77
39,31,77
39,32,77
39,33,77
39,34,77
39,35,77
39,36,77
39,38,77
40,32,77
40,33,77
40,34,77
40,37,77
41,34,77
42,33,77
43,33,77
45,28,77
29,33,76
30,31,76
30,33,76
31,33,76
32,28,76
32,31,76
32,32,76
32,33,76
33,32,76
33,33,76
33,34,76
33,38,76
34,30,76
34,32,76
34,33,76
34,34,76
35,32,76
35,33,76
35,34,76
36,32,76
36,33,76
36,34,76
36,36,76
37,31,76
37,32,76
37,33,76
37,34,76
37,35,76
37,36,76
38,30,76
38,31,76
38,32,76
38,33,76
38,35,76
39,31,76
39,33,76
39,34,76
40,33,76
40,34,76
40,35,76
40,37,76
40,38,76
41,31,76
41,32,76
41,33,76
41,34,76
41,35,76
42,31,76
42,33,76
42,34,76
43,31,76
43,33,76
44,31,76
44,32,76
44,38,76
45,28,76
47,32,76
48,32,76
29,33,75
30,33,75
31,28,75
31,33,75
32,28,75
32,32,75
32,33,75
33,29,75
33,31,75
33,32,75
33,34,75
33,38,75
34,30,75
34,31,75
34,32,75
34,33,75
34,37,75
35,30,75
35,31,75
35,32,75
35,37,75
36,31,75
36,32,75
37,30,75
37,33,75
37,34,75
37,35,75
37,37,75
38,30,75
38,31,75
38,32,75
38,33,75
38,34,75
38,36,75
39,30,75
39,31,75
39,32,75
39,33,75
39,34,75
39,35,75
40,31,75
40,32,75
40,33,75
40,34,75
40,37,75
40,41,75
41,32,75
41,35,75
41,37,75
42,31,75
42,32,75
42,33,75
42,35,75
43,29,75
43,30,75
45,31,75
45,32,75
45,33,75
46,32,75
47,32,75
30,33,74
31,33,74
32,32,74
32,34,74
34,32,74
34,33,74
34,34,74
34,35,74
35,30,74
35,32,74
35,35,74
36,30,74
36,31,74
36,32,74
36,33,74
36,34,74
37,30,74
37,31,74
37,32,74
37,33,74
37,34,74
37,35,74
38,30,74
38,32,74
38,33,74
38,34,74
39,29,74
39,30,74
39,31,74
39,32,74
39,33,74
39,34,74
39,35,74
40,29,74
40,30,74
40,31,74
40,32,74
40,33,74
40,34,74
40,35,74
40,38,74
40,41,74
41,28,74
41,30,74
41,32,74
41,34,74
41,35,74
41,40,74
42,31,74
42,32,74
42,34,74
42,37,74
43,31,74
43,32,74
43,33,74
44,31,74
44,33,74
45,32,74
46,32,74
32,32,73
33,32,73
34,35,73
35,30,73
35,38,73
36,30,73
36,33,73
36,34,73
37,30,73
37,31,73
37,33,73
37,34,73
37,35,73
38,30,73
38,31,73
38,32,73
38,34,73
39,31,73
39,32,73
39,33,73
39,34,73
39,35,73
39,36,73
40,31,73
40,32,73
40,33,73
40,34,73
40,38,73
41,31,73
41,32,73
41,33,73
42,30,73
42,31,73
42,32,73
42,33,73
43,30,73
43,31,73
44,32,73
45,32,73
29,35,72
30,33,72
30,35,72
31,33,72
32,28,72
33,33,72
33,35,72
34,30,72
34,35,72
35,30,72
36,34,72
36,37,72
37,30,72
37,34,72
37,36,72
37,38,72
38,30,72
38,31,72
38,32,72
38,33,72
38,34,72
39,30,72
39,32,72
39,33,72
39,34,72
40,29,72
40,30,72
40,31,72
40,33,72
41,29,72
41,30,72
41,31,72
41,33,72
42,30,72
42,31,72
42,35,72
42,37,72
43,29,72
43,30,72
43,31,72
43,33,72
43,34,72
44,29,72
44,32,72
44,33,72
46,29,72
47,29,72
29,34,71
30,29,71
32,28,71
32,29,71
32,34,71
33,28,71
33,29,71
33,32,71
33,33,71
33,37,71
33,39,71
33,42,71
34,29,71
34,30,71
34,31,71
34,34,71
35,30,71
35,31,71
35,32,71
35,33,71
35,38,71
35,39,71
36,30,71
36,31,71
36,32,71
36,33,71
36,34,71
36,35,71
36,36,71
36,40,71
37,29,71
37,30,71
37,31,71
37,32,71
37,33,71
37,34,71
37,35,71
37,36,71
37,37,71
38,29,71
38,30,71
38,31,71
38,32,71
38,33,71
38,34,71
38,35,71
39,30,71
39,31,71
39,32,71
39,33,71
39,34,71
39,38,71
39,39,71
40,29,71
40,31,71
40,33,71
40,34,71
40,35,71
40,40,71
41,28,71
41,32,71
41,33,71
41,34,71
42,30,71
42,33,71
43,28,71
43,29,71
43,31,71
44,30,71
45,30,71
32,28,70
32,31,70
33,28,70
34,33,70
35,29,70
35,32,70
35,33,70
36,29,70
36,32,70
36,33,70
37,30,70
37,31,70
37,32,70
37,33,70
37,34,70
37,35,70
37,36,70
38,30,70
38,31,70
38,32,70
38,33,70
38,34,70
38,35,70
39,31,70
39,32,70
39,33,70
39,34,70
39,35,70
40,31,70
40,32,70
40,33,70
40,34,70
40,35,70
41,30,70
41,31,70
41,32,70
41,33,70
42,30,70
42,31,70
42,32,70
42,35,70
43,30,70
43,32,70
43,34,70
44,39,70
45,29,70
45,34,70
46,34,70
32,32,69
36,32,69
37,31,69
37,32,69
37,33,69
38,31,69
38,32,69
38,33,69
39,30,69
39,31,69
39,33,69
40,32,69
40,33,69
40,35,69
41,34,69
42,30,69
42,33,69
42,34,69
43,30,69
43,31,69
43,32,69
43,33,69
44,29,69
44,31,69
44,33,69
45,27,69
45,33,69
34,40,68
35,30,68
35,31,68
35,32,68
35,33,68
35,34,68
36,30,68
36,32,68
36,33,68
36,34,68
36,36,68
37,30,68
37,32,68
37,34,68
37,35,68
38,30,68
38,31,68
38,32,68
38,33,68
39,31,68
40,32,68
40,33,68
40,34,68
40,35,68
41,30,68
41,32,68
41,33,68
42,30,68
42,31,68
42,32,68
42,34,68
43,29,68
43,31,68
43,32,68
46,30,68
30,31,66
31,31,66
31,34,66
33,30,66
35,34,66
36,31,66
36,33,66
36,34,66
36,35,66
36,36,66
36,37,66
37,33,66
37,34,66
37,35,66
37,36,66
38,31,66
38,32,66
38,34,66
38,35,66
38,36,66
39,28,66
39,29,66
39,31,66
39,32,66
39,33,66
39,35,66
40,31,66
40,32,66
40,33,66
40,35,66
41,29,66
41,30,66
41,31,66
41,32,66
41,33,66
41,34,66
42,30,66
42,31,66
42,34,66
42,35,66
43,28,66
43,35,66
35,29,65
35,33,65
35,34,65
36,30,65
36,31,65
36,32,65
36,34,65
37,29,65
37,30,65
37,31,65
37,33,65
37,37,65
38,30,65
38,31,65
38,32,65
38,33,65
38,35,65
39,31,65
39,32,65
39,33,65
39,34,65
40,30,65
40,32,65
40,33,65
40,35,65
41,31,65
41,32,65
42,31,65
42,33,65
42,35,65
43,30,65
44,31,65
45,35,65
45,41,65
46,30,65
49,33,65
31,33,64
32,32,64
33,27,64
34,29,64
34,32,64
34,33,64
35,32,64
35,33,64
35,38,64
36,33,64
36,35,64
37,30,64
37,32,64
37,33,64
37,34,64
38,30,64
38,32,64
38,33,64
38,34,64
38,35,64
39,30,64
39,31,64
39,32,64
39,33,64
39,34,64
39,35,64
40,29,64
40,30,64
40,31,64
40,32,64
40,33,64
40,34,64
41,30,64
41,31,64
41,32,64
41,33,64
41,35,64
41,36,64
42,31,64
42,35,64
46,29,64
46,33,64
48,34,64
35,30,63
35,31,63
35,32,63
35,34,63
35,37,63
36,30,63
36,31,63
36,32,63
37,31,63
37,32,63
38,31,63
38,32,63
38,33,63
39,30,63
39,33,63
40,30,63
40,35,63
41,32,63
41,33,63
42,34,63
45,33,63
34,36,60
35,36,60
36,31,60
37,30,60
37,32,60
37,34,60
38,30,60
38,31,60
38,32,60
38,33,60
38,34,60
39,29,60
39,30,60
39,32,60
39,33,60
39,34,60
40,31,60
40,32,60
40,33,60
40,34,60
40,35,60
41,33,60
41,34,60
41,35,60
42,34,60
42,35,60
43,32,60
43,34,60
33,50,36
35,47,36
37,44,36
37,51,36
38,43,36
38,48,36
38,49,36
39,43,36
39,44,36
40,45,36
41,53,36
50,25,36
51,27,36
52,29,36
53,26,36
53,27,36
53,30,36
53,31,36
54,26,36
54,27,36
54,29,36
55,24,36
55,26,36
55,27,36
55,28,36
56,25,36
56,26,36
56,27,36
56,28,36
57,24,36
57,25,36
57,26,36
57,27,36
58,25,36
58,26,36
59,23,36
59,24,36
59,25,36
60,25,36
61,23,36
61,24,36
61,25,36
62,22,36
62,24,36
62,25,36
62,26,36
63,24,36
63,25,36
64,23,36
64,24,36
64,25,36
66,23,36
66,24,36
67,23,36
36,45,35
36,50,35
36,52,35
37,41,35
37,43,35
37,49,35
38,43,35
38,47,35
50,27,35
51,28,35
51,29,35
53,28,35
54,27,35
54,28,35
55,26,35
55,27,35
56,25,35
56,26,35
56,27,35
57,25,35
57,26,35
59,24,35
59,25,35
59,26,35
60,24,35
60,25,35
60,26,35
61,24,35
61,25,35
61,26,35
62,24,35
62,25,35
63,24,35
64,23,35
64,24,35
65,22,35
65,24,35
35,49,34
35,50,34
35,57,34
36,46,34
36,47,34
36,49,34
36,51,34
36,54,34
37,45,34
37,46,34
37,47,34
37,48,34
37,49,34
37,51,34
38,48,34
38,51,34
50,26,34
50,27,34
52,27,34
53,25,34
54,24,34
54,26,34
54,28,34
55,24,34
55,25,34
55,27,34
55,28,34
56,24,34
56,25,34
56,26,34
56,27,34
57,27,34
57,28,34
58,25,34
58,26,34
59,24,34
59,25,34
59,26,34
60,23,34
60,24,34
60,25,34
60,26,34
61,23,34
61,24,34
61,25,34
61,26,34
62,24,34
62,25,34
62,26,34
63,23,34
63,25,34
64,22,34
64,23,34
64,24,34
64,25,34
65,22,34
65,23,34
65,24,34
66,23,34
67,23,34
68,23,34
70,22,34
34,55,33
35,44,33
35,45,33
35,48,33
35,49,33
35,52,33
35,53,33
35,56,33
36,44,33
36,45,33
36,47,33
36,48,33
36,49,33
36,50,33
36,51,33
36,52,33
36,56,33
37,43,33
37,45,33
37,47,33
37,48,33
37,49,33
37,50,33
37,52,33
37,53,33
38,45,33
38,47,33
38,50,33
38,53,33
39,46,33
50,31,33
52,24,33
53,25,33
55,25,33
55,26,33
56,26,33
56,27,33
57,24,33
57,26,33
57,27,33
57,28,33
58,24,33
58,25,33
58,26,33
58,27,33
58,28,33
59,24,33
59,25,33
59,26,33
59,27,33
60,23,33
60,24,33
60,25,33
60,26,33
60,27,33
61,22,33
61,23,33
61,24,33
61,25,33
61,26,33
61,27,33
62,23,33
62,24,33
63,24,33
63,25,33
64,23,33
64,24,33
65,22,33
65,23,33
65,24,33
66,23,33
66,24,33
67,22,33
67,23,33
69,22,33
34,48,32
34,54,32
34,55,32
34,57,32
35,47,32
35,48,32
35,52,32
35,53,32
35,55,32
36,44,32
36,46,32
36,47,32
36,48,32
36,49,32
36,50,32
36,51,32
36,52,32
36,53,32
36,54,32
36,55,32
37,45,32
37,47,32
37,48,32
37,49,32
37,50,32
37,51,32
37,53,32
38,44,32
38,47,32
38,48,32
51,24,32
56,23,32
57,24,32
57,26,32
57,27,32
58,24,32
58,25,32
58,26,32
59,23,32
59,24,32
59,25,32
59,26,32
60,23,32
60,24,32
60,25,32
60,26,32
60,27,32
61,24,32
61,25,32
61,27,32
62,23,32
62,24,32
62,25,32
63,23,32
63,24,32
63,27,32
64,22,32
64,23,32
64,24,32
65,22,32
65,23,32
65,25,32
66,22,32
66,23,32
66,24,32
66,25,32
67,22,32
67,23,32
67,24,32
68,23,32
73,23,32
33,58,31
33,60,31
33,63,31
34,45,31
34,50,31
34,51,31
34,52,31
34,54,31
34,56,31
34,57,31
34,59,31
34,62,31
35,42,31
35,47,31
35,48,31
35,49,31
35,50,31
35,51,31
35,52,31
35,53,31
35,54,31
35,55,31
35,56,31
35,58,31
35,59,31
35,60,31
36,46,31
36,47,31
36,48,31
36,49,31
36,51,31
36,52,31
36,53,31
36,54,31
36,55,31
36,58,31
37,40,31
37,47,31
37,48,31
37,49,31
37,50,31
37,51,31
37,52,31
38,44,31
38,47,31
38,48,31
39,47,31
53,22,31
54,23,31
57,26,31
57,28,31
57,29,31
58,22,31
58,23,31
58,24,31
58,27,31
58,28,31
59,23,31
59,24,31
59,25,31
59,26,31
59,29,31
60,23,31
60,25,31
60,26,31
60,27,31
61,23,31
61,24,31
61,25,31
61,27,31
62,25,31
62,26,31
63,21,31
63,22,31
63,23,31
63,24,31
63,25,31
64,21,31
64,23,31
64,25,31
64,26,31
65,21,31
65,22,31
65,23,31
65,24,31
66,23,31
66,24,31
67,22,31
67,23,31
67,24,31
68,23,31
68,24,31
69,21,31
70,21,31
71,21,31
72,22,31
74,21,31
33,64,30
34,53,30
34,56,30
34,57,30
34,58,30
34,59,30
35,47,30
35,50,30
35,51,30
35,52,30
35,53,30
35,54,30
35,55,30
35,56,30
35,57,30
35,58,30
36,48,30
36,50,30
36,51,30
36,52,30
37,49,30
38,47,30
39,46,30
39,47,30
40,47,30
59,24,30
61,26,30
62,23,30
63,23,30
63,24,30
64,25,30
65,26,30
66,22,30
32,65,28
32,66,28
32,69,28
33,56,28
33,59,28
33,60,28
33,61,28
33,62,28
33,63,28
33,66,28
34,52,28
34,55,28
34,57,28
34,58,28
34,59,28
34,60,28
34,61,28
34,63,28
34,64,28
35,53,28
35,55,28
35,57,28
35,60,28
35,64,28
36,52,28
36,54,28
67,23,28
32,59,27
32,60,27
32,61,27
32,64,27
32,66,27
32,67,27
32,68,27
32,70,27
33,55,27
33,58,27
33,60,27
33,61,27
33,62,27
33,65,27
34,58,27
34,59,27
34,60,27
34,61,27
34,62,27
34,63,27
34,67,27
35,60,27
35,62,27
36,54,27
72,18,27
26,90,26
28,78,26
28,79,26
30,69,26
30,72,26
30,81,26
31,65,26
31,66,26
31,68,26
31,69,26
31,70,26
31,71,26
31,72,26
31,76,26
32,57,26
32,58,26
32,59,26
32,62,26
32,63,26
32,64,26
32,65,26
32,66,26
32,67,26
32,68,26
32,69,26
32,70,26
32,71,26
32,72,26
32,73,26
32,74,26
33,57,26
33,59,26
33,60,26
33,61,26
33,63,26
33,64,26
33,65,26
33,66,26
33,67,26
33,68,26
34,57,26
34,58,26
34,59,26
34,60,26
34,61,26
34,63,26
34,64,26
35,51,26
35,58,26
35,59,26
35,60,26
35,61,26
36,59,26
38,52,26
71,17,26
73,15,26
74,16,26
26,83,25
26,89,25
27,83,25
27,90,25
29,78,25
30,71,25
30,72,25
30,78,25
31,56,25
31,57,25
31,61,25
31,66,25
31,67,25
31,68,25
31,69,25
31,70,25
31,71,25
31,72,25
31,73,25
31,74,25
31,75,25
31,76,25
32,56,25
32,63,25
32,64,25
32,65,25
32,66,25
32,67,25
32,68,25
32,69,25
32,70,25
32,71,25
32,72,25
33,60,25
33,61,25
33,62,25
33,63,25
33,64,25
33,65,25
33,66,25
33,67,25
33,68,25
33,73,25
34,60,25
34,62,25
34,63,25
34,64,25
34,65,25
35,57,25
35,59,25
35,60,25
35,61,25
36,58,25
36,59,25
37,53,25
38,51,25
69,16,25
28,82,24
30,74,24
30,75,24
30,77,24
30,80,24
31,67,24
31,70,24
31,71,24
31,72,24
31,73,24
31,74,24
32,63,24
32,68,24
33,66,24
26,85,23
26,88,23
27,86,23
27,87,23
28,81,23
28,82,23
28,83,23
28,84,23
29,72,23
29,75,23
29,76,23
29,77,23
29,78,23
29,79,23
29,80,23
29,81,23
29,82,23
29,85,23
30,59,23
30,69,23
30,70,23
30,74,23
30,76,23
30,77,23
30,79,23
31,67,23
31,68,23
31,69,23
31,70,23
31,71,23
31,72,23
31,73,23
31,74,23
31,75,23
31,76,23
31,79,23
32,73,23
32,75,23
33,65,23
33,70,23
34,65,23
29,79,22
29,80,22
29,81,22
29,82,22
30,73,22
30,79,22
31,71,22
27,82,21
27,83,21
27,84,21
27,86,21
28,72,21
28,77,21
28,79,21
28,80,21
28,81,21
28,83,21
28,84,21
28,85,21
29,72,21
29,74,21
29,76,21
29,77,21
29,78,21
29,79,21
29,80,21
29,81,21
29,82,21
29,83,21
29,84,21
30,73,21
30,74,21
30,75,21
30,76,21
30,77,21
30,78,21
30,79,21
30,80,21
31,68,21
31,71,21
31,72,21
31,76,21
31,79,21
32,71,21
32,72,21
27,82,20
27,83,20
28,70,20
28,75,20
28,76,20
28,77,20
28,78,20
28,79,20
28,80,20
28,81,20
28,82,20
28,83,20
28,84,20
28,85,20
29,77,20
29,78,20
29,79,20
29,80,20
29,81,20
29,82,20
29,84,20
30,74,20
30,75,20
30,79,20
30,82,20
31,71,20
31,75,20
31,78,20
32,76,20
33,70,20
27,80,19
27,81,19
27,82,19
28,77,19
28,79,19
28,80,19
28,81,19
28,82,19
28,83,19
28,84,19
29,73,19
29,77,19
29,79,19
29,83,19
29,84,19
30,76,19
30,78,19
30,79,19
30,80,19
30,81,19
30,83,19
31,74,19
32,77,19
32,78,19
35,70,19
