47,37,32
47,38,32
47,39,32
48,36,32
48,37,32
48,38,32
31,34,31
33,33,31
34,34,31
34,35,31
35,36,31
36,35,31
37,35,31
37,36,31
38,32,31
38,34,31
38,35,31
38,37,31
39,34,31
39,35,31
39,36,31
39,37,31
40,34,31
40,35,31
40,36,31
40,37,31
40,38,31
41,35,31
41,37,31
41,38,31
42,34,31
42,36,31
42,37,31
43,35,31
43,36,31
43,38,31
44,37,31
45,37,31
31,34,30
32,34,30
33,32,30
33,34,30
34,35,30
35,32,30
35,33,30
35,34,30
36,34,30
36,36,30
37,32,30
37,34,30
37,35,30
37,36,30
38,34,30
38,35,30
38,36,30
39,34,30
39,35,30
39,36,30
39,37,30
40,34,30
40,36,30
40,37,30
41,35,30
41,36,30
41,37,30
42,35,30
42,36,30
42,37,30
43,36,30
19,30,29
26,32,29
27,34,29
29,29,29
30,32,29
30,33,29
31,31,29
31,33,29
32,31,29
32,34,29
33,31,29
33,33,29
33,34,29
34,32,29
34,33,29
34,34,29
35,34,29
35,36,29
36,34,29
36,35,29
37,34,29
37,35,29
37,36,29
38,34,29
38,35,29
38,36,29
38,37,29
39,34,29
39,35,29
39,36,29
39,37,29
40,35,29
40,36,29
18,33,28
20,30,28
25,29,28
25,33,28
26,31,28
27,30,28
27,32,28
27,33,28
28,29,28
28,30,28
28,32,28
28,33,28
28,34,28
29,29,28
29,30,28
29,33,28
30,29,28
30,30,28
30,31,28
30,32,28
30,33,28
30,34,28
30,35,28
31,31,28
31,33,28
31,34,28
31,35,28
32,31,28
32,32,28
32,33,28
32,34,28
33,31,28
33,32,28
33,33,28
33,34,28
33,35,28
33,36,28
34,32,28
34,33,28
34,34,28
34,35,28
34,36,28
35,31,28
35,32,28
35,33,28
35,34,28
36,33,28
36,34,28
36,36,28
37,33,28
37,34,28
37,35,28
37,36,28
38,34,28
38,35,28
38,36,28
39,34,28
39,35,28
39,36,28
21,30,27
22,27,27
24,29,27
25,30,27
26,29,27
27,31,27
28,30,27
28,31,27
28,32,27
28,33,27
29,30,27
29,31,27
29,32,27
29,33,27
30,29,27
30,33,27
31,33,27
31,34,27
31,35,27
32,32,27
32,33,27
32,34,27
33,32,27
33,33,27
33,34,27
34,32,27
34,33,27
34,34,27
35,33,27
35,34,27
36,33,27
36,34,27
38,35,27
