21,58,64
21,59,64
22,59,64
23,56,64
23,58,64
23,59,64
61,13,64
62,14,64
63,13,64
63,16,64
12,60,63
16,61,63
16,62,63
17,60,63
17,61,63
18,59,63
18,60,63
18,61,63
19,59,63
19,60,63
19,61,63
20,58,63
20,59,63
20,60,63
20,64,63
21,59,63
21,60,63
21,61,63
22,58,63
22,59,63
23,58,63
23,59,63
24,56,63
24,58,63
24,59,63
26,56,63
29,53,63
61,14,63
62,14,63
62,15,63
62,16,63
63,13,63
63,14,63
63,16,63
64,14,63
65,13,63
65,15,63
14,61,62
16,61,62
18,61,62
19,59,62
19,60,62
20,58,62
20,59,62
20,60,62
21,58,62
22,58,62
22,59,62
23,57,62
24,56,62
24,57,62
24,58,62
24,59,62
25,56,62
25,57,62
25,60,62
26,55,62
26,56,62
27,55,62
28,58,62
61,14,62
61,15,62
61,16,62
62,14,62
62,15,62
62,16,62
63,13,62
63,14,62
63,15,62
63,16,62
63,17,62
64,13,62
64,14,62
64,15,62
64,16,62
65,13,62
18,61,61
19,59,61
20,60,61
23,58,61
23,59,61
24,58,61
25,57,61
25,58,61
26,57,61
61,17,61
62,15,61
62,16,61
62,17,61
63,14,61
63,15,61
63,16,61
64,13,61
64,14,61
64,15,61
15,59,60
19,60,60
21,59,60
24,58,60
25,57,60
25,58,60
26,57,60
27,56,60
27,57,60
28,54,60
61,16,60
61,17,60
62,16,60
62,17,60
62,18,60
63,15,60
63,16,60
63,17,60
63,18,60
63,19,60
64,16,60
24,58,59
25,58,59
25,59,59
26,56,59
27,56,59
27,57,59
28,55,59
28,56,59
28,57,59
60,21,59
61,14,59
61,16,59
61,17,59
61,18,59
61,19,59
62,16,59
62,17,59
62,18,59
62,19,59
63,15,59
63,17,59
63,18,59
64,15,59
64,17,59
24,57,58
27,56,58
27,57,58
28,56,58
28,57,58
29,56,58
31,53,58
59,21,58
61,18,58
61,19,58
61,20,58
61,22,58
62,15,58
62,17,58
62,18,58
62,19,58
63,15,58
63,18,58
63,19,58
26,56,57
26,57,57
27,56,57
27,57,57
27,58,57
28,55,57
28,58,57
29,54,57
30,54,57
30,55,57
31,54,57
31,55,57
32,55,57
32,56,57
57,26,57
58,23,57
58,24,57
58,25,57
59,22,57
59,23,57
59,24,57
60,17,57
60,18,57
60,20,57
60,21,57
60,22,57
61,17,57
61,18,57
61,19,57
61,21,57
61,22,57
62,17,57
62,18,57
62,19,57
62,20,57
63,19,57
64,19,57
25,57,56
26,56,56
27,55,56
27,56,56
27,57,56
27,58,56
27,59,56
28,57,56
28,58,56
28,59,56
29,54,56
29,55,56
30,54,56
30,55,56
31,54,56
31,55,56
31,56,56
32,54,56
32,55,56
32,56,56
52,31,56
55,29,56
56,27,56
56,28,56
57,25,56
57,26,56
57,27,56
57,28,56
58,23,56
58,24,56
58,25,56
58,26,56
58,27,56
59,21,56
59,22,56
59,23,56
59,24,56
59,25,56
59,27,56
60,18,56
60,19,56
60,20,56
60,21,56
60,22,56
60,24,56
60,26,56
61,18,56
61,19,56
61,21,56
61,22,56
62,15,56
62,19,56
62,20,56
62,23,56
62,24,56
62,25,56
63,17,56
63,20,56
63,22,56
64,18,56
64,20,56
64,21,56
27,55,55
27,56,55
28,55,55
29,56,55
30,54,55
30,55,55
30,56,55
31,54,55
31,55,55
31,56,55
32,54,55
32,55,55
33,55,55
52,34,55
53,31,55
55,28,55
55,29,55
55,30,55
56,26,55
56,27,55
56,28,55
56,29,55
57,25,55
57,26,55
57,27,55
58,20,55
58,22,55
58,23,55
58,24,55
58,25,55
58,26,55
58,27,55
59,20,55
59,21,55
59,22,55
59,23,55
59,24,55
59,25,55
59,26,55
60,21,55
60,25,55
61,18,55
61,22,55
62,18,55
62,19,55
62,21,55
63,20,55
27,56,54
28,55,54
29,55,54
29,56,54
30,55,54
30,56,54
31,54,54
31,55,54
31,56,54
33,53,54
34,53,54
34,54,54
36,52,54
52,34,54
53,31,54
53,32,54
53,34,54
54,31,54
54,32,54
55,28,54
55,29,54
55,30,54
56,27,54
56,28,54
56,29,54
56,30,54
56,31,54
57,24,54
57,25,54
57,26,54
57,27,54
57,32,54
58,20,54
58,24,54
58,25,54
58,26,54
58,27,54
59,23,54
59,24,54
59,25,54
59,27,54
60,20,54
29,55,53
30,55,53
31,54,53
31,55,53
31,56,53
32,53,53
33,53,53
33,54,53
35,53,53
35,54,53
52,34,53
53,33,53
53,34,53
54,30,53
54,31,53
54,32,53
54,33,53
55,29,53
55,30,53
55,31,53
55,32,53
56,25,53
56,28,53
56,29,53
56,30,53
57,25,53
57,26,53
57,28,53
58,27,53
60,25,53
28,56,52
29,56,52
30,54,52
30,57,52
31,56,52
32,53,52
32,54,52
33,54,52
35,53,52
37,53,52
50,37,52
51,36,52
52,34,52
52,35,52
52,36,52
53,30,52
53,33,52
53,34,52
53,35,52
54,31,52
54,32,52
54,33,52
55,29,52
55,31,52
55,32,52
56,28,52
56,29,52
57,30,52
59,24,52
60,20,52
61,25,52
62,19,52
29,57,51
31,53,51
32,54,51
33,54,51
34,53,51
34,55,51
36,52,51
36,53,51
37,52,51
37,54,51
38,52,51
50,37,51
51,36,51
51,37,51
52,34,51
52,35,51
52,36,51
52,37,51
52,40,51
53,32,51
53,33,51
53,34,51
53,35,51
54,31,51
54,32,51
54,33,51
54,34,51
54,35,51
55,29,51
55,31,51
55,32,51
55,33,51
56,20,51
56,28,51
56,29,51
57,30,51
58,25,51
58,30,51
59,25,51
33,53,50
34,53,50
34,54,50
36,52,50
36,53,50
37,52,50
50,38,50
50,39,50
51,36,50
51,37,50
51,39,50
52,33,50
52,34,50
52,35,50
52,36,50
53,34,50
53,35,50
54,31,50
54,32,50
54,33,50
56,29,50
56,33,50
31,55,49
33,53,49
33,54,49
35,53,49
35,54,49
36,52,49
37,52,49
37,53,49
48,39,49
49,38,49
49,40,49
50,36,49
50,37,49
50,38,49
50,39,49
50,40,49
50,41,49
51,35,49
51,36,49
51,37,49
51,39,49
52,33,49
52,34,49
52,35,49
52,36,49
52,38,49
53,31,49
53,32,49
53,33,49
54,28,49
54,31,49
54,32,49
54,33,49
54,35,49
55,31,49
55,32,49
55,34,49
56,27,49
56,32,49
58,30,49
50,56,43
51,57,43
52,58,43
52,59,43
53,58,43
53,59,43
53,60,43
54,59,43
54,60,43
55,60,43
55,61,43
55,63,43
56,61,43
57,63,43
58,65,43
59,66,43
59,68,43
61,65,43
61,67,43
61,68,43
62,69,43
62,71,43
62,72,43
64,70,43
66,72,43
69,78,43
70,74,43
72,76,43
74,82,43
74,83,43
75,82,43
51,57,42
51,58,42
52,57,42
52,58,42
52,59,42
53,58,42
53,59,42
54,60,42
54,61,42
55,60,42
55,61,42
55,62,42
55,63,42
56,61,42
57,63,42
57,64,42
58,66,42
59,66,42
60,66,42
60,67,42
61,68,42
62,69,42
62,70,42
63,69,42
64,69,42
64,71,42
65,71,42
67,73,42
69,74,42
71,76,42
71,78,42
71,80,42
71,81,42
74,83,42
47,54,41
51,57,41
51,58,41
51,59,41
52,58,41
52,59,41
53,58,41
54,59,41
54,60,41
54,61,41
54,62,41
55,59,41
55,61,41
55,62,41
57,64,41
58,65,41
59,65,41
59,66,41
60,66,41
60,67,41
60,68,41
61,67,41
61,69,41
62,69,41
62,70,41
63,69,41
63,70,41
63,72,41
64,70,41
64,71,41
65,71,41
65,72,41
66,73,41
66,74,41
66,76,41
67,73,41
67,75,41
68,76,41
69,77,41
69,79,41
70,77,41
70,79,41
71,78,41
71,79,41
72,82,41
73,82,41
74,81,41
74,82,41
74,83,41
75,82,41
48,54,40
50,55,40
51,58,40
52,58,40
53,59,40
54,61,40
54,62,40
56,62,40
57,64,40
58,66,40
59,66,40
60,66,40
60,68,40
61,67,40
61,68,40
62,67,40
62,69,40
63,69,40
63,70,40
63,71,40
64,71,40
64,72,40
65,70,40
66,73,40
66,75,40
67,74,40
67,75,40
68,74,40
68,75,40
69,77,40
70,77,40
70,78,40
71,77,40
71,78,40
71,79,40
72,79,40
72,81,40
72,82,40
73,80,40
73,81,40
73,82,40
74,80,40
74,81,40
74,82,40
45,86,39
50,58,39
51,56,39
51,58,39
52,58,39
53,59,39
53,62,39
54,60,39
54,61,39
55,62,39
56,61,39
57,62,39
57,64,39
58,64,39
58,66,39
59,65,39
59,66,39
59,67,39
60,68,39
61,70,39
62,68,39
62,69,39
62,70,39
63,69,39
63,70,39
63,71,39
64,70,39
65,72,39
65,73,39
65,74,39
66,72,39
66,73,39
66,74,39
66,75,39
67,74,39
67,75,39
68,74,39
68,75,39
68,77,39
69,76,39
69,77,39
70,77,39
70,78,39
71,78,39
71,79,39
72,78,39
72,79,39
72,80,39
72,81,39
73,79,39
73,80,39
73,81,39
73,82,39
74,80,39
74,82,39
75,79,39
75,80,39
75,81,39
48,56,38
51,56,38
54,60,38
55,60,38
59,65,38
59,66,38
62,68,38
62,70,38
62,71,38
63,70,38
64,72,38
65,70,38
65,72,38
68,76,38
69,76,38
69,77,38
69,78,38
70,77,38
71,78,38
71,79,38
72,79,38
72,80,38
72,82,38
73,78,38
73,79,38
73,80,38
73,81,38
74,79,38
74,80,38
75,80,38
75,82,38
